EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383272
omega, real, im
6.293263e-01, 8.107015e-01, -2.425017e-01
8.324402e-01, 7.974194e-01, -1.951642e-01
1.106767e+00, 7.889735e-01, -1.582180e-01
1.465296e+00, 7.824320e-01, -1.349331e-01
1.947914e+00, 7.713208e-01, -1.192922e-01
2.563042e+00, 7.600871e-01, -1.048882e-01
3.424066e+00, 7.494512e-01, -9.206835e-02
4.530037e+00, 7.425750e-01, -8.218013e-02
5.992113e+00, 7.335739e-01, -7.856175e-02
7.927565e+00, 7.249491e-01, -7.518374e-02
1.057009e+01, 7.152175e-01, -7.465534e-02
1.391364e+01, 7.055902e-01, -7.531071e-02
1.845393e+01, 6.954424e-01, -7.897022e-02
2.454369e+01, 6.829203e-01, -8.008768e-02
3.255131e+01, 6.686840e-01, -8.848296e-02
4.321071e+01, 6.505513e-01, -9.587596e-02
5.721156e+01, 6.280677e-01, -1.018874e-01
7.575201e+01, 6.069304e-01, -1.029027e-01
1.005888e+02, 5.836774e-01, -1.020578e-01
1.333896e+02, 5.629760e-01, -9.870021e-02
1.765735e+02, 5.436320e-01, -9.080663e-02
2.340678e+02, 5.278347e-01, -8.404395e-02
3.106798e+02, 5.123506e-01, -7.769658e-02
4.111698e+02, 5.011958e-01, -7.245499e-02
5.461295e+02, 4.874805e-01, -6.749828e-02
7.237254e+02, 4.771325e-01, -6.215687e-02
9.582557e+02, 4.675826e-01, -5.857119e-02
1.271695e+03, 4.579023e-01, -5.347164e-02
1.686208e+03, 4.506885e-01, -4.884297e-02
2.234103e+03, 4.404297e-01, -4.775643e-02
2.965431e+03, 4.352345e-01, -4.402834e-02
3.923223e+03, 4.269135e-01, -4.184781e-02
5.210048e+03, 4.188256e-01, -4.078394e-02
6.904879e+03, 4.127251e-01, -3.818834e-02
9.156696e+03, 4.061509e-01, -3.702194e-02
1.214596e+04, 4.007891e-01, -3.647744e-02
1.613231e+04, 3.926200e-01, -3.260283e-02
2.131095e+04, 3.877487e-01, -3.096275e-02
2.827860e+04, 3.855184e-01, -3.006223e-02
3.747491e+04, 3.779850e-01, -2.857340e-02
4.976918e+04, 3.738621e-01, -2.899022e-02
6.585677e+04, 3.684545e-01, -2.573888e-02
8.743691e+04, 3.616555e-01, -2.480981e-02
1.157480e+05, 3.591689e-01, -2.396258e-02
1.534472e+05, 3.555660e-01, -2.225926e-02
2.034181e+05, 3.516455e-01, -2.144334e-02
2.696861e+05, 3.464969e-01, -1.983193e-02
3.575525e+05, 3.425621e-01, -1.540253e-02
4.739878e+05, 3.388919e-01, -1.730809e-02
6.285148e+05, 3.328309e-01, -1.387791e-02
