EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0367334
omega, real, im
6.293263e-01, 2.605356e+00, -7.678047e-01
8.324402e-01, 2.531662e+00, -6.997678e-01
1.106767e+00, 2.456528e+00, -6.531727e-01
1.465296e+00, 2.368114e+00, -6.341926e-01
1.947914e+00, 2.275425e+00, -6.221371e-01
2.563042e+00, 2.179406e+00, -6.251845e-01
3.424066e+00, 2.067114e+00, -6.295623e-01
4.530037e+00, 1.956152e+00, -6.447126e-01
5.992113e+00, 1.821711e+00, -6.569097e-01
7.927565e+00, 1.684596e+00, -6.566570e-01
1.057009e+01, 1.529536e+00, -6.310551e-01
1.391364e+01, 1.403621e+00, -5.858175e-01
1.845393e+01, 1.276273e+00, -5.247594e-01
2.454369e+01, 1.190439e+00, -4.502256e-01
3.255131e+01, 1.115117e+00, -3.814656e-01
4.321071e+01, 1.070410e+00, -3.281321e-01
5.721156e+01, 1.034273e+00, -2.748969e-01
7.575201e+01, 1.002579e+00, -2.437132e-01
1.005888e+02, 9.755251e-01, -2.220121e-01
1.333896e+02, 9.498366e-01, -2.072214e-01
1.765735e+02, 9.217377e-01, -1.979160e-01
2.340678e+02, 8.908774e-01, -1.929378e-01
3.106798e+02, 8.571308e-01, -1.881835e-01
4.111698e+02, 8.244015e-01, -1.806685e-01
5.461295e+02, 7.912416e-01, -1.719390e-01
7.237254e+02, 7.602333e-01, -1.625520e-01
9.582557e+02, 7.299726e-01, -1.522579e-01
1.271695e+03, 7.060680e-01, -1.417258e-01
1.686208e+03, 6.808586e-01, -1.311638e-01
2.234103e+03, 6.604898e-01, -1.219362e-01
2.965431e+03, 6.391293e-01, -1.133453e-01
3.923223e+03, 6.217393e-01, -1.058258e-01
5.210048e+03, 6.043393e-01, -9.920111e-02
6.904879e+03, 5.886614e-01, -9.307862e-02
9.156696e+03, 5.726691e-01, -8.656491e-02
1.214596e+04, 5.584866e-01, -8.119386e-02
1.613231e+04, 5.456391e-01, -7.732392e-02
2.131095e+04, 5.345913e-01, -7.264112e-02
2.827860e+04, 5.209237e-01, -6.947097e-02
3.747491e+04, 5.086011e-01, -6.399921e-02
4.976918e+04, 4.975066e-01, -6.111042e-02
6.585677e+04, 4.875953e-01, -5.757325e-02
8.743691e+04, 4.768848e-01, -5.511810e-02
1.157480e+05, 4.679113e-01, -5.146936e-02
1.534472e+05, 4.572954e-01, -4.803698e-02
2.034181e+05, 4.501291e-01, -4.609561e-02
2.696861e+05, 4.413359e-01, -4.365409e-02
3.575525e+05, 4.337556e-01, -3.865888e-02
4.739878e+05, 4.263552e-01, -3.491289e-02
6.285148e+05, 4.179734e-01, -3.184392e-02
