EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0376183
omega, real, im
6.293263e-01, 1.446829e+00, -1.633799e-01
8.324402e-01, 1.424911e+00, -1.471425e-01
1.106767e+00, 1.408955e+00, -1.386189e-01
1.465296e+00, 1.392795e+00, -1.385957e-01
1.947914e+00, 1.374390e+00, -1.403301e-01
2.563042e+00, 1.356143e+00, -1.470447e-01
3.424066e+00, 1.332775e+00, -1.561915e-01
4.530037e+00, 1.308679e+00, -1.677743e-01
5.992113e+00, 1.278388e+00, -1.826125e-01
7.927565e+00, 1.246575e+00, -1.982272e-01
1.057009e+01, 1.205353e+00, -2.163045e-01
1.391364e+01, 1.163028e+00, -2.303730e-01
1.845393e+01, 1.110257e+00, -2.428008e-01
2.454369e+01, 1.052997e+00, -2.469162e-01
3.255131e+01, 9.967891e-01, -2.421073e-01
4.321071e+01, 9.471507e-01, -2.273395e-01
5.721156e+01, 9.004738e-01, -2.111042e-01
7.575201e+01, 8.613645e-01, -1.914304e-01
1.005888e+02, 8.317103e-01, -1.748298e-01
1.333896e+02, 8.045774e-01, -1.611659e-01
1.765735e+02, 7.823012e-01, -1.496212e-01
2.340678e+02, 7.588722e-01, -1.405003e-01
3.106798e+02, 7.366995e-01, -1.353588e-01
4.111698e+02, 7.157747e-01, -1.260174e-01
5.461295e+02, 6.958996e-01, -1.206151e-01
7.237254e+02, 6.730904e-01, -1.159957e-01
9.582557e+02, 6.548495e-01, -1.106585e-01
1.271695e+03, 6.350290e-01, -1.064679e-01
1.686208e+03, 6.172844e-01, -1.021065e-01
2.234103e+03, 5.979315e-01, -1.001146e-01
2.965431e+03, 5.813569e-01, -9.481637e-02
3.923223e+03, 5.650659e-01, -9.039918e-02
5.210048e+03, 5.506976e-01, -8.879598e-02
6.904879e+03, 5.330177e-01, -8.158628e-02
9.156696e+03, 5.197309e-01, -7.997748e-02
1.214596e+04, 5.059059e-01, -7.605813e-02
1.613231e+04, 4.924904e-01, -7.225768e-02
2.131095e+04, 4.789837e-01, -6.828341e-02
2.827860e+04, 4.669942e-01, -6.641330e-02
3.747491e+04, 4.554436e-01, -6.357104e-02
4.976918e+04, 4.449947e-01, -6.091094e-02
6.585677e+04, 4.339333e-01, -5.659509e-02
8.743691e+04, 4.245254e-01, -5.444526e-02
1.157480e+05, 4.125700e-01, -5.148484e-02
1.534472e+05, 4.032964e-01, -4.642053e-02
2.034181e+05, 3.975673e-01, -4.296884e-02
2.696861e+05, 3.896897e-01, -3.962247e-02
3.575525e+05, 3.813336e-01, -3.610022e-02
4.739878e+05, 3.745939e-01, -3.207380e-02
6.285148e+05, 3.676353e-01, -2.875943e-02
