EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0454301
omega, real, im
6.293263e-01, 6.412297e-01, -8.870991e-02
8.324402e-01, 6.323158e-01, -7.499012e-02
1.106767e+00, 6.232692e-01, -6.529900e-02
1.465296e+00, 6.152915e-01, -5.564135e-02
1.947914e+00, 6.092280e-01, -4.835112e-02
2.563042e+00, 6.029421e-01, -4.186669e-02
3.424066e+00, 5.979794e-01, -3.649421e-02
4.530037e+00, 5.935254e-01, -3.218222e-02
5.992113e+00, 5.902404e-01, -2.828094e-02
7.927565e+00, 5.867550e-01, -2.619544e-02
1.057009e+01, 5.837991e-01, -2.349782e-02
1.391364e+01, 5.818163e-01, -2.246078e-02
1.845393e+01, 5.783283e-01, -2.191166e-02
2.454369e+01, 5.756290e-01, -2.483244e-02
3.255131e+01, 5.750341e-01, -2.491395e-02
4.321071e+01, 5.718192e-01, -2.728761e-02
5.721156e+01, 5.721300e-01, -3.076839e-02
7.575201e+01, 5.639019e-01, -3.495468e-02
1.005888e+02, 5.583451e-01, -3.997990e-02
1.333896e+02, 5.537391e-01, -4.515050e-02
1.765735e+02, 5.445158e-01, -5.380665e-02
2.340678e+02, 5.334740e-01, -6.123860e-02
3.106798e+02, 5.180675e-01, -6.668462e-02
4.111698e+02, 5.054118e-01, -6.961753e-02
5.461295e+02, 4.877717e-01, -7.020619e-02
7.237254e+02, 4.713515e-01, -7.021873e-02
9.582557e+02, 4.589422e-01, -7.029171e-02
1.271695e+03, 4.459616e-01, -6.971230e-02
1.686208e+03, 4.336742e-01, -6.952247e-02
2.234103e+03, 4.218124e-01, -6.625059e-02
2.965431e+03, 4.081087e-01, -6.497785e-02
3.923223e+03, 3.965225e-01, -6.230731e-02
5.210048e+03, 3.840962e-01, -6.163354e-02
6.904879e+03, 3.735129e-01, -6.013506e-02
9.156696e+03, 3.630084e-01, -5.773309e-02
1.214596e+04, 3.506297e-01, -5.648838e-02
1.613231e+04, 3.407008e-01, -5.162418e-02
2.131095e+04, 3.313279e-01, -5.116356e-02
2.827860e+04, 3.236054e-01, -4.689238e-02
3.747491e+04, 3.146595e-01, -4.345314e-02
4.976918e+04, 3.075004e-01, -3.945276e-02
6.585677e+04, 2.998718e-01, -3.698770e-02
8.743691e+04, 2.952911e-01, -3.452339e-02
1.157480e+05, 2.907968e-01, -3.180247e-02
1.534472e+05, 2.837416e-01, -2.820616e-02
2.034181e+05, 2.746311e-01, -2.626866e-02
2.696861e+05, 2.736702e-01, -2.242680e-02
3.575525e+05, 2.705660e-01, -2.012448e-02
4.739878e+05, 2.663458e-01, -1.917453e-02
6.285148e+05, 2.624600e-01, -1.449455e-02
