EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429641
omega, real, im
6.293263e-01, 1.240365e+00, -3.045871e-01
8.324402e-01, 1.223503e+00, -2.490883e-01
1.106767e+00, 1.204510e+00, -2.080098e-01
1.465296e+00, 1.189278e+00, -1.747570e-01
1.947914e+00, 1.175532e+00, -1.511331e-01
2.563042e+00, 1.163026e+00, -1.320744e-01
3.424066e+00, 1.151451e+00, -1.195358e-01
4.530037e+00, 1.139998e+00, -1.104535e-01
5.992113e+00, 1.129002e+00, -1.073291e-01
7.927565e+00, 1.116511e+00, -1.064626e-01
1.057009e+01, 1.102718e+00, -1.101275e-01
1.391364e+01, 1.086836e+00, -1.175782e-01
1.845393e+01, 1.068748e+00, -1.263214e-01
2.454369e+01, 1.043060e+00, -1.367319e-01
3.255131e+01, 1.016795e+00, -1.485509e-01
4.321071e+01, 9.801174e-01, -1.522961e-01
5.721156e+01, 9.417942e-01, -1.563765e-01
7.575201e+01, 9.117187e-01, -1.502311e-01
1.005888e+02, 8.818243e-01, -1.409012e-01
1.333896e+02, 8.574255e-01, -1.305854e-01
1.765735e+02, 8.357643e-01, -1.191427e-01
2.340678e+02, 8.168774e-01, -1.105358e-01
3.106798e+02, 7.996824e-01, -1.035860e-01
4.111698e+02, 7.830229e-01, -1.001406e-01
5.461295e+02, 7.648859e-01, -9.618060e-02
7.237254e+02, 7.507040e-01, -9.165050e-02
9.582557e+02, 7.340314e-01, -8.826374e-02
1.271695e+03, 7.191979e-01, -8.379528e-02
1.686208e+03, 7.058492e-01, -7.888935e-02
2.234103e+03, 6.911579e-01, -7.771079e-02
2.965431e+03, 6.771176e-01, -7.261749e-02
3.923223e+03, 6.640123e-01, -7.133698e-02
5.210048e+03, 6.522000e-01, -6.594824e-02
6.904879e+03, 6.405413e-01, -6.187791e-02
9.156696e+03, 6.308205e-01, -5.956005e-02
1.214596e+04, 6.209146e-01, -5.540355e-02
1.613231e+04, 6.108832e-01, -5.058819e-02
2.131095e+04, 6.002350e-01, -4.777136e-02
2.827860e+04, 5.931538e-01, -4.730273e-02
3.747491e+04, 5.848988e-01, -4.185758e-02
4.976918e+04, 5.783582e-01, -3.937441e-02
6.585677e+04, 5.734801e-01, -3.706630e-02
8.743691e+04, 5.641943e-01, -3.400564e-02
1.157480e+05, 5.605872e-01, -3.125011e-02
1.534472e+05, 5.538471e-01, -2.783328e-02
2.034181e+05, 5.501314e-01, -2.611997e-02
2.696861e+05, 5.435392e-01, -2.149752e-02
3.575525e+05, 5.404365e-01, -1.905892e-02
4.739878e+05, 5.364072e-01, -1.878520e-02
6.285148e+05, 5.287124e-01, -1.414928e-02
