EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378878
omega, real, im
6.293263e-01, 1.255972e+00, -1.727511e-01
8.324402e-01, 1.234144e+00, -1.537675e-01
1.106767e+00, 1.208150e+00, -1.407750e-01
1.465296e+00, 1.188655e+00, -1.297479e-01
1.947914e+00, 1.172385e+00, -1.241489e-01
2.563042e+00, 1.156969e+00, -1.195106e-01
3.424066e+00, 1.142410e+00, -1.184506e-01
4.530037e+00, 1.125708e+00, -1.201269e-01
5.992113e+00, 1.110673e+00, -1.243788e-01
7.927565e+00, 1.091823e+00, -1.317040e-01
1.057009e+01, 1.072032e+00, -1.429442e-01
1.391364e+01, 1.047331e+00, -1.557295e-01
1.845393e+01, 1.018403e+00, -1.696198e-01
2.454369e+01, 9.823853e-01, -1.831050e-01
3.255131e+01, 9.416313e-01, -1.913933e-01
4.321071e+01, 8.949069e-01, -1.931189e-01
5.721156e+01, 8.516576e-01, -1.832995e-01
7.575201e+01, 8.140547e-01, -1.794658e-01
1.005888e+02, 7.803411e-01, -1.648346e-01
1.333896e+02, 7.521198e-01, -1.518965e-01
1.765735e+02, 7.273683e-01, -1.404687e-01
2.340678e+02, 7.044415e-01, -1.296081e-01
3.106798e+02, 6.846307e-01, -1.232927e-01
4.111698e+02, 6.636512e-01, -1.172821e-01
5.461295e+02, 6.437513e-01, -1.101619e-01
7.237254e+02, 6.244324e-01, -1.050368e-01
9.582557e+02, 6.077778e-01, -9.886363e-02
1.271695e+03, 5.916815e-01, -9.655945e-02
1.686208e+03, 5.738508e-01, -9.157379e-02
2.234103e+03, 5.590102e-01, -9.019445e-02
2.965431e+03, 5.442356e-01, -8.618068e-02
3.923223e+03, 5.297439e-01, -8.208553e-02
5.210048e+03, 5.144465e-01, -7.848231e-02
6.904879e+03, 5.009593e-01, -7.332780e-02
9.156696e+03, 4.904127e-01, -7.156182e-02
1.214596e+04, 4.762188e-01, -6.682343e-02
1.613231e+04, 4.642876e-01, -6.552137e-02
2.131095e+04, 4.532671e-01, -6.236338e-02
2.827860e+04, 4.420301e-01, -5.841888e-02
3.747491e+04, 4.334216e-01, -5.647911e-02
4.976918e+04, 4.235769e-01, -5.539609e-02
6.585677e+04, 4.117262e-01, -4.946545e-02
8.743691e+04, 4.049653e-01, -4.792882e-02
1.157480e+05, 3.961315e-01, -4.454988e-02
1.534472e+05, 3.895657e-01, -4.249762e-02
2.034181e+05, 3.800080e-01, -4.040069e-02
2.696861e+05, 3.727514e-01, -3.648263e-02
3.575525e+05, 3.645158e-01, -3.048625e-02
4.739878e+05, 3.573218e-01, -2.924103e-02
6.285148e+05, 3.515789e-01, -2.758092e-02
