EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400529
omega, real, im
6.293263e-01, 1.320213e+00, -3.339464e-01
8.324402e-01, 1.296280e+00, -2.763049e-01
1.106767e+00, 1.278185e+00, -2.386287e-01
1.465296e+00, 1.259898e+00, -2.091346e-01
1.947914e+00, 1.243397e+00, -1.880714e-01
2.563042e+00, 1.223316e+00, -1.734736e-01
3.424066e+00, 1.204524e+00, -1.637774e-01
4.530037e+00, 1.185152e+00, -1.627059e-01
5.992113e+00, 1.165509e+00, -1.649370e-01
7.927565e+00, 1.140877e+00, -1.733460e-01
1.057009e+01, 1.113095e+00, -1.842587e-01
1.391364e+01, 1.080328e+00, -2.004406e-01
1.845393e+01, 1.039184e+00, -2.138777e-01
2.454369e+01, 9.886320e-01, -2.218730e-01
3.255131e+01, 9.384780e-01, -2.242563e-01
4.321071e+01, 8.852400e-01, -2.166117e-01
5.721156e+01, 8.202688e-01, -1.934867e-01
7.575201e+01, 8.026250e-01, -1.847354e-01
1.005888e+02, 7.702520e-01, -1.652507e-01
1.333896e+02, 7.475854e-01, -1.475334e-01
1.765735e+02, 7.247836e-01, -1.418744e-01
2.340678e+02, 7.059637e-01, -1.310212e-01
3.106798e+02, 6.851919e-01, -1.287666e-01
4.111698e+02, 6.629810e-01, -1.182130e-01
5.461295e+02, 6.456081e-01, -1.153744e-01
7.237254e+02, 6.243089e-01, -1.076927e-01
9.582557e+02, 6.050166e-01, -1.041727e-01
1.271695e+03, 5.852894e-01, -1.013814e-01
1.686208e+03, 5.708946e-01, -9.042979e-02
2.234103e+03, 5.560567e-01, -9.116965e-02
2.965431e+03, 5.380120e-01, -8.542324e-02
3.923223e+03, 5.207523e-01, -8.462604e-02
5.210048e+03, 5.069637e-01, -7.561775e-02
6.904879e+03, 4.937263e-01, -6.778610e-02
9.156696e+03, 4.834791e-01, -6.685676e-02
1.214596e+04, 4.713800e-01, -6.308065e-02
1.613231e+04, 4.657306e-01, -5.845246e-02
2.131095e+04, 4.537098e-01, -5.366926e-02
2.827860e+04, 4.415938e-01, -4.941659e-02
3.747491e+04, 4.341017e-01, -4.921925e-02
4.976918e+04, 4.269128e-01, -4.675046e-02
6.585677e+04, 4.181313e-01, -4.445464e-02
8.743691e+04, 4.107770e-01, -3.952928e-02
1.157480e+05, 4.042436e-01, -3.540736e-02
1.534472e+05, 3.974698e-01, -3.307893e-02
2.034181e+05, 3.919041e-01, -3.201072e-02
2.696861e+05, 3.881857e-01, -3.085632e-02
3.575525e+05, 3.789541e-01, -2.569483e-02
4.739878e+05, 3.788914e-01, -2.414648e-02
6.285148e+05, 3.681344e-01, -1.788633e-02
