EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412118
omega, real, im
6.293263e-01, 9.035109e-01, -1.047557e-01
8.324402e-01, 8.926448e-01, -8.707210e-02
1.106767e+00, 8.849124e-01, -7.227101e-02
1.465296e+00, 8.776621e-01, -6.313684e-02
1.947914e+00, 8.705984e-01, -5.450149e-02
2.563042e+00, 8.657522e-01, -4.884335e-02
3.424066e+00, 8.600071e-01, -4.444710e-02
4.530037e+00, 8.557505e-01, -4.148880e-02
5.992113e+00, 8.508036e-01, -4.019115e-02
7.927565e+00, 8.466384e-01, -3.993911e-02
1.057009e+01, 8.415238e-01, -4.147764e-02
1.391364e+01, 8.366393e-01, -4.354097e-02
1.845393e+01, 8.305630e-01, -4.773359e-02
2.454369e+01, 8.246677e-01, -5.223598e-02
3.255131e+01, 8.166668e-01, -5.951253e-02
4.321071e+01, 8.065750e-01, -6.784422e-02
5.721156e+01, 7.778531e-01, -7.234726e-02
7.575201e+01, 7.768499e-01, -8.746769e-02
1.005888e+02, 7.576692e-01, -9.440207e-02
1.333896e+02, 7.354997e-01, -9.877729e-02
1.765735e+02, 7.132534e-01, -9.984981e-02
2.340678e+02, 6.899521e-01, -9.910562e-02
3.106798e+02, 6.712301e-01, -9.431333e-02
4.111698e+02, 6.520357e-01, -9.039492e-02
5.461295e+02, 6.351713e-01, -8.431723e-02
7.237254e+02, 6.211038e-01, -8.009700e-02
9.582557e+02, 6.085917e-01, -7.472359e-02
1.271695e+03, 5.966962e-01, -7.251991e-02
1.686208e+03, 5.853136e-01, -6.830575e-02
2.234103e+03, 5.727621e-01, -6.577220e-02
2.965431e+03, 5.625449e-01, -6.382779e-02
3.923223e+03, 5.513685e-01, -6.190210e-02
5.210048e+03, 5.403339e-01, -5.993811e-02
6.904879e+03, 5.296689e-01, -5.585692e-02
9.156696e+03, 5.194548e-01, -5.581280e-02
1.214596e+04, 5.100730e-01, -5.357573e-02
1.613231e+04, 5.008171e-01, -5.116405e-02
2.131095e+04, 4.917258e-01, -4.809842e-02
2.827860e+04, 4.830098e-01, -4.596587e-02
3.747491e+04, 4.745902e-01, -4.372529e-02
4.976918e+04, 4.669508e-01, -4.037610e-02
6.585677e+04, 4.597500e-01, -3.865728e-02
8.743691e+04, 4.543466e-01, -3.537663e-02
1.157480e+05, 4.474875e-01, -3.324989e-02
1.534472e+05, 4.408026e-01, -3.004780e-02
2.034181e+05, 4.345807e-01, -2.762873e-02
2.696861e+05, 4.318049e-01, -2.605329e-02
3.575525e+05, 4.265792e-01, -2.303813e-02
4.739878e+05, 4.207639e-01, -2.053745e-02
6.285148e+05, 4.156306e-01, -1.770786e-02
