EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0376305
omega, real, im
6.293263e-01, 1.077851e+00, -2.738793e-01
8.324402e-01, 1.057838e+00, -2.272223e-01
1.106767e+00, 1.042764e+00, -1.922372e-01
1.465296e+00, 1.027732e+00, -1.703475e-01
1.947914e+00, 1.011765e+00, -1.526650e-01
2.563042e+00, 9.980981e-01, -1.418137e-01
3.424066e+00, 9.816317e-01, -1.344120e-01
4.530037e+00, 9.673548e-01, -1.318841e-01
5.992113e+00, 9.500471e-01, -1.341079e-01
7.927565e+00, 9.325709e-01, -1.399095e-01
1.057009e+01, 9.098040e-01, -1.496337e-01
1.391364e+01, 8.856922e-01, -1.603186e-01
1.845393e+01, 8.534172e-01, -1.737894e-01
2.454369e+01, 8.173620e-01, -1.837261e-01
3.255131e+01, 7.731831e-01, -1.895330e-01
4.321071e+01, 7.303265e-01, -1.884328e-01
5.721156e+01, 6.880692e-01, -1.777182e-01
7.575201e+01, 6.523111e-01, -1.642982e-01
1.005888e+02, 6.223016e-01, -1.498081e-01
1.333896e+02, 5.987365e-01, -1.351919e-01
1.765735e+02, 5.788392e-01, -1.245136e-01
2.340678e+02, 5.608098e-01, -1.151766e-01
3.106798e+02, 5.440805e-01, -1.082232e-01
4.111698e+02, 5.257706e-01, -1.026497e-01
5.461295e+02, 5.080413e-01, -9.722858e-02
7.237254e+02, 4.925264e-01, -9.277886e-02
9.582557e+02, 4.774265e-01, -8.789291e-02
1.271695e+03, 4.621069e-01, -8.515778e-02
1.686208e+03, 4.470823e-01, -7.997353e-02
2.234103e+03, 4.331295e-01, -7.738622e-02
2.965431e+03, 4.199898e-01, -7.254587e-02
3.923223e+03, 4.070724e-01, -6.852912e-02
5.210048e+03, 3.944198e-01, -6.394832e-02
6.904879e+03, 3.848217e-01, -6.095954e-02
9.156696e+03, 3.745795e-01, -5.793034e-02
1.214596e+04, 3.656782e-01, -5.396222e-02
1.613231e+04, 3.552990e-01, -5.128555e-02
2.131095e+04, 3.462986e-01, -4.820573e-02
2.827860e+04, 3.400785e-01, -4.589751e-02
3.747491e+04, 3.318087e-01, -4.325029e-02
4.976918e+04, 3.245885e-01, -4.080335e-02
6.585677e+04, 3.173025e-01, -3.920313e-02
8.743691e+04, 3.115835e-01, -3.700751e-02
1.157480e+05, 3.052835e-01, -3.587105e-02
1.534472e+05, 2.995077e-01, -3.419582e-02
2.034181e+05, 2.935097e-01, -3.233774e-02
2.696861e+05, 2.876027e-01, -3.113654e-02
3.575525e+05, 2.809697e-01, -3.058961e-02
4.739878e+05, 2.754012e-01, -2.901401e-02
6.285148e+05, 2.691749e-01, -2.782731e-02
