EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.037306
omega, real, im
6.293263e-01, 1.811381e+00, -2.400818e-01
8.324402e-01, 1.765076e+00, -2.324609e-01
1.106767e+00, 1.723436e+00, -2.318167e-01
1.465296e+00, 1.689937e+00, -2.358806e-01
1.947914e+00, 1.653028e+00, -2.476719e-01
2.563042e+00, 1.617129e+00, -2.606395e-01
3.424066e+00, 1.575326e+00, -2.839938e-01
4.530037e+00, 1.526787e+00, -3.083213e-01
5.992113e+00, 1.469845e+00, -3.392788e-01
7.927565e+00, 1.398510e+00, -3.656603e-01
1.057009e+01, 1.314496e+00, -3.893694e-01
1.391364e+01, 1.220620e+00, -3.958164e-01
1.845393e+01, 1.128154e+00, -3.865244e-01
2.454369e+01, 1.035648e+00, -3.550550e-01
3.255131e+01, 9.655479e-01, -3.177651e-01
4.321071e+01, 9.080012e-01, -2.693404e-01
5.721156e+01, 8.688035e-01, -2.366118e-01
7.575201e+01, 8.394575e-01, -2.014418e-01
1.005888e+02, 8.155551e-01, -1.753920e-01
1.333896e+02, 7.973675e-01, -1.577884e-01
1.765735e+02, 7.770759e-01, -1.452700e-01
2.340678e+02, 7.576953e-01, -1.359111e-01
3.106798e+02, 7.366036e-01, -1.297025e-01
4.111698e+02, 7.171421e-01, -1.236938e-01
5.461295e+02, 6.965508e-01, -1.178425e-01
7.237254e+02, 6.769938e-01, -1.143343e-01
9.582557e+02, 6.589166e-01, -1.100905e-01
1.271695e+03, 6.371863e-01, -1.055793e-01
1.686208e+03, 6.205342e-01, -1.018533e-01
2.234103e+03, 6.032112e-01, -9.863497e-02
2.965431e+03, 5.835911e-01, -9.384492e-02
3.923223e+03, 5.688095e-01, -9.124947e-02
5.210048e+03, 5.530614e-01, -8.430646e-02
6.904879e+03, 5.372567e-01, -7.979531e-02
9.156696e+03, 5.243285e-01, -7.732274e-02
1.214596e+04, 5.103886e-01, -7.268445e-02
1.613231e+04, 4.974441e-01, -6.857561e-02
2.131095e+04, 4.871713e-01, -6.568711e-02
2.827860e+04, 4.750520e-01, -6.235693e-02
3.747491e+04, 4.641705e-01, -5.991265e-02
4.976918e+04, 4.538080e-01, -5.683154e-02
6.585677e+04, 4.443716e-01, -5.439214e-02
8.743691e+04, 4.339001e-01, -5.077013e-02
1.157480e+05, 4.256898e-01, -4.977245e-02
1.534472e+05, 4.164258e-01, -4.584764e-02
2.034181e+05, 4.094648e-01, -4.185108e-02
2.696861e+05, 4.011362e-01, -3.966763e-02
3.575525e+05, 3.917553e-01, -3.692904e-02
4.739878e+05, 3.851287e-01, -3.322217e-02
6.285148e+05, 3.784989e-01, -3.015815e-02
