EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439032
omega, real, im
6.293263e-01, 9.401695e-01, -1.387793e-01
8.324402e-01, 9.321025e-01, -1.152198e-01
1.106767e+00, 9.253190e-01, -1.016078e-01
1.465296e+00, 9.121976e-01, -8.777475e-02
1.947914e+00, 9.009340e-01, -8.099147e-02
2.563042e+00, 8.910110e-01, -7.676834e-02
3.424066e+00, 8.833143e-01, -7.533363e-02
4.530037e+00, 8.754678e-01, -7.672747e-02
5.992113e+00, 8.675924e-01, -8.073909e-02
7.927565e+00, 8.577717e-01, -8.767062e-02
1.057009e+01, 8.457708e-01, -9.779666e-02
1.391364e+01, 8.317754e-01, -1.105920e-01
1.845393e+01, 8.122056e-01, -1.261625e-01
2.454369e+01, 7.852593e-01, -1.390568e-01
3.255131e+01, 7.535606e-01, -1.554507e-01
4.321071e+01, 7.160646e-01, -1.619692e-01
5.721156e+01, 6.729003e-01, -1.611739e-01
7.575201e+01, 6.411449e-01, -1.593926e-01
1.005888e+02, 6.103759e-01, -1.467447e-01
1.333896e+02, 5.852319e-01, -1.365539e-01
1.765735e+02, 5.600939e-01, -1.265655e-01
2.340678e+02, 5.423471e-01, -1.189250e-01
3.106798e+02, 5.252532e-01, -1.145414e-01
4.111698e+02, 5.049319e-01, -1.100840e-01
5.461295e+02, 4.851334e-01, -1.061888e-01
7.237254e+02, 4.707763e-01, -1.020369e-01
9.582557e+02, 4.524188e-01, -1.002571e-01
1.271695e+03, 4.362653e-01, -1.001153e-01
1.686208e+03, 4.146228e-01, -9.858562e-02
2.234103e+03, 3.982771e-01, -9.546125e-02
2.965431e+03, 3.819808e-01, -9.061617e-02
3.923223e+03, 3.623842e-01, -8.845866e-02
5.210048e+03, 3.469575e-01, -8.516586e-02
6.904879e+03, 3.355453e-01, -8.107428e-02
9.156696e+03, 3.177652e-01, -7.482509e-02
1.214596e+04, 3.061689e-01, -7.329351e-02
1.613231e+04, 2.936652e-01, -6.596694e-02
2.131095e+04, 2.806861e-01, -6.250748e-02
2.827860e+04, 2.698499e-01, -5.741886e-02
3.747491e+04, 2.602874e-01, -5.392041e-02
4.976918e+04, 2.512081e-01, -4.896979e-02
6.585677e+04, 2.416938e-01, -4.369829e-02
8.743691e+04, 2.363199e-01, -3.992810e-02
1.157480e+05, 2.301250e-01, -3.909215e-02
1.534472e+05, 2.234739e-01, -3.258657e-02
2.034181e+05, 2.175983e-01, -3.029427e-02
2.696861e+05, 2.116797e-01, -2.562727e-02
3.575525e+05, 2.071431e-01, -2.232201e-02
4.739878e+05, 2.010004e-01, -1.916413e-02
6.285148e+05, 1.968710e-01, -1.425203e-02
