EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416144
omega, real, im
6.293263e-01, 7.037318e-01, -1.114157e-01
8.324402e-01, 6.912640e-01, -9.425629e-02
1.106767e+00, 6.812239e-01, -7.944840e-02
1.465296e+00, 6.740146e-01, -6.963600e-02
1.947914e+00, 6.654829e-01, -6.102494e-02
2.563042e+00, 6.593342e-01, -5.466869e-02
3.424066e+00, 6.526502e-01, -4.959641e-02
4.530037e+00, 6.470331e-01, -4.526826e-02
5.992113e+00, 6.416580e-01, -4.325099e-02
7.927565e+00, 6.367988e-01, -4.202778e-02
1.057009e+01, 6.312804e-01, -4.297685e-02
1.391364e+01, 6.262282e-01, -4.337538e-02
1.845393e+01, 6.210417e-01, -4.657973e-02
2.454369e+01, 6.141804e-01, -5.211354e-02
3.255131e+01, 6.078674e-01, -5.793848e-02
4.321071e+01, 5.981688e-01, -6.656054e-02
5.721156e+01, 5.851579e-01, -7.577118e-02
7.575201e+01, 5.698059e-01, -8.444658e-02
1.005888e+02, 5.521846e-01, -9.077655e-02
1.333896e+02, 5.298935e-01, -9.678763e-02
1.765735e+02, 5.083314e-01, -9.931877e-02
2.340678e+02, 4.863669e-01, -9.831267e-02
3.106798e+02, 4.656128e-01, -9.419076e-02
4.111698e+02, 4.457945e-01, -8.885395e-02
5.461295e+02, 4.309583e-01, -8.500705e-02
7.237254e+02, 4.157450e-01, -7.793915e-02
9.582557e+02, 4.045669e-01, -7.494355e-02
1.271695e+03, 3.914017e-01, -7.033790e-02
1.686208e+03, 3.806004e-01, -6.755482e-02
2.234103e+03, 3.685157e-01, -6.615765e-02
2.965431e+03, 3.591596e-01, -6.070524e-02
3.923223e+03, 3.477141e-01, -5.939639e-02
5.210048e+03, 3.366186e-01, -5.603795e-02
6.904879e+03, 3.266892e-01, -5.299332e-02
9.156696e+03, 3.165740e-01, -5.366234e-02
1.214596e+04, 3.077416e-01, -5.051908e-02
1.613231e+04, 2.995027e-01, -4.758790e-02
2.131095e+04, 2.903171e-01, -4.501833e-02
2.827860e+04, 2.839335e-01, -4.353399e-02
3.747491e+04, 2.761781e-01, -4.120496e-02
4.976918e+04, 2.679728e-01, -3.737372e-02
6.585677e+04, 2.609062e-01, -3.712710e-02
8.743691e+04, 2.561689e-01, -3.446113e-02
1.157480e+05, 2.511053e-01, -3.283116e-02
1.534472e+05, 2.442143e-01, -3.074005e-02
2.034181e+05, 2.390271e-01, -2.758471e-02
2.696861e+05, 2.334801e-01, -2.860301e-02
3.575525e+05, 2.294730e-01, -2.737456e-02
4.739878e+05, 2.235674e-01, -2.460382e-02
6.285148e+05, 2.185239e-01, -2.318086e-02
