EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419198
omega, real, im
6.293263e-01, 1.005094e+00, -1.188885e-01
8.324402e-01, 9.942743e-01, -9.838519e-02
1.106767e+00, 9.859151e-01, -8.573457e-02
1.465296e+00, 9.763073e-01, -7.544918e-02
1.947914e+00, 9.693053e-01, -6.765777e-02
2.563042e+00, 9.616005e-01, -6.241781e-02
3.424066e+00, 9.556937e-01, -5.777698e-02
4.530037e+00, 9.491462e-01, -5.620085e-02
5.992113e+00, 9.420301e-01, -5.786255e-02
7.927565e+00, 9.361273e-01, -5.921664e-02
1.057009e+01, 9.272193e-01, -6.349758e-02
1.391364e+01, 9.191127e-01, -7.020260e-02
1.845393e+01, 9.087769e-01, -7.765176e-02
2.454369e+01, 9.017003e-01, -8.935611e-02
3.255131e+01, 8.804733e-01, -9.925154e-02
4.321071e+01, 8.644434e-01, -1.170366e-01
5.721156e+01, 8.301395e-01, -1.250687e-01
7.575201e+01, 8.094850e-01, -1.377785e-01
1.005888e+02, 7.731410e-01, -1.440409e-01
1.333896e+02, 7.449903e-01, -1.416830e-01
1.765735e+02, 7.151231e-01, -1.365457e-01
2.340678e+02, 6.844207e-01, -1.336892e-01
3.106798e+02, 6.663160e-01, -1.308537e-01
4.111698e+02, 6.368045e-01, -1.189487e-01
5.461295e+02, 6.204608e-01, -1.184100e-01
7.237254e+02, 5.960839e-01, -1.111707e-01
9.582557e+02, 5.842224e-01, -1.063011e-01
1.271695e+03, 5.659261e-01, -1.053452e-01
1.686208e+03, 5.422630e-01, -9.934569e-02
2.234103e+03, 5.242899e-01, -9.629492e-02
2.965431e+03, 5.081623e-01, -9.342486e-02
3.923223e+03, 4.917186e-01, -9.066658e-02
5.210048e+03, 4.721581e-01, -8.392232e-02
6.904879e+03, 4.612054e-01, -8.386573e-02
9.156696e+03, 4.433751e-01, -7.715637e-02
1.214596e+04, 4.307894e-01, -6.688131e-02
1.613231e+04, 4.246403e-01, -6.456579e-02
2.131095e+04, 4.126598e-01, -6.461415e-02
2.827860e+04, 3.993848e-01, -5.622291e-02
3.747491e+04, 3.890307e-01, -5.274237e-02
4.976918e+04, 3.768374e-01, -5.119460e-02
6.585677e+04, 3.714744e-01, -4.769151e-02
8.743691e+04, 3.588360e-01, -4.601724e-02
1.157480e+05, 3.524846e-01, -4.241456e-02
1.534472e+05, 3.477210e-01, -3.706830e-02
2.034181e+05, 3.375956e-01, -3.550057e-02
2.696861e+05, 3.365994e-01, -3.217582e-02
3.575525e+05, 3.288976e-01, -2.941308e-02
4.739878e+05, 3.255444e-01, -2.610372e-02
6.285148e+05, 3.185446e-01, -1.861905e-02
