EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0461755
omega, real, im
6.293263e-01, 8.487229e-01, -9.526274e-02
8.324402e-01, 8.379219e-01, -7.975346e-02
1.106767e+00, 8.296554e-01, -6.845410e-02
1.465296e+00, 8.214390e-01, -5.934713e-02
1.947914e+00, 8.155302e-01, -5.038303e-02
2.563042e+00, 8.097293e-01, -4.468513e-02
3.424066e+00, 8.046061e-01, -3.796485e-02
4.530037e+00, 8.004799e-01, -3.419525e-02
5.992113e+00, 7.961038e-01, -3.008384e-02
7.927565e+00, 7.927758e-01, -2.821285e-02
1.057009e+01, 7.897854e-01, -2.643853e-02
1.391364e+01, 7.871764e-01, -2.610835e-02
1.845393e+01, 7.851835e-01, -2.680336e-02
2.454369e+01, 7.827438e-01, -2.923993e-02
3.255131e+01, 7.796521e-01, -3.128737e-02
4.321071e+01, 7.753651e-01, -3.393105e-02
5.721156e+01, 7.685910e-01, -3.834093e-02
7.575201e+01, 7.649801e-01, -4.964267e-02
1.005888e+02, 7.549476e-01, -5.831322e-02
1.333896e+02, 7.457407e-01, -6.991421e-02
1.765735e+02, 7.316743e-01, -7.870010e-02
2.340678e+02, 7.138272e-01, -8.797691e-02
3.106798e+02, 6.917477e-01, -9.499467e-02
4.111698e+02, 6.730291e-01, -9.779131e-02
5.461295e+02, 6.523683e-01, -1.000186e-01
7.237254e+02, 6.329267e-01, -1.006479e-01
9.582557e+02, 6.119910e-01, -9.853494e-02
1.271695e+03, 5.958179e-01, -9.517248e-02
1.686208e+03, 5.744658e-01, -9.634987e-02
2.234103e+03, 5.580395e-01, -9.392160e-02
2.965431e+03, 5.385231e-01, -9.204700e-02
3.923223e+03, 5.230148e-01, -8.829224e-02
5.210048e+03, 5.053104e-01, -8.621881e-02
6.904879e+03, 4.896236e-01, -8.240607e-02
9.156696e+03, 4.748485e-01, -7.920726e-02
1.214596e+04, 4.596384e-01, -7.382696e-02
1.613231e+04, 4.466913e-01, -6.975260e-02
2.131095e+04, 4.345458e-01, -6.479786e-02
2.827860e+04, 4.244291e-01, -5.797208e-02
3.747491e+04, 4.138516e-01, -5.546923e-02
4.976918e+04, 4.045439e-01, -5.017998e-02
6.585677e+04, 3.973006e-01, -4.413537e-02
8.743691e+04, 3.883272e-01, -4.307577e-02
1.157480e+05, 3.827841e-01, -3.841973e-02
1.534472e+05, 3.771436e-01, -3.347528e-02
2.034181e+05, 3.672709e-01, -3.117350e-02
2.696861e+05, 3.651224e-01, -2.729703e-02
3.575525e+05, 3.600499e-01, -2.434565e-02
4.739878e+05, 3.569953e-01, -1.993929e-02
6.285148e+05, 3.534361e-01, -1.807431e-02
