EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0452738
omega, real, im
6.293263e-01, 1.370479e+00, -2.491535e-01
8.324402e-01, 1.342148e+00, -2.098828e-01
1.106767e+00, 1.323036e+00, -1.803413e-01
1.465296e+00, 1.307545e+00, -1.628890e-01
1.947914e+00, 1.292323e+00, -1.498118e-01
2.563042e+00, 1.280019e+00, -1.444020e-01
3.424066e+00, 1.264547e+00, -1.439115e-01
4.530037e+00, 1.249828e+00, -1.481086e-01
5.992113e+00, 1.229518e+00, -1.578872e-01
7.927565e+00, 1.207368e+00, -1.719336e-01
1.057009e+01, 1.176978e+00, -1.900622e-01
1.391364e+01, 1.142753e+00, -2.089191e-01
1.845393e+01, 1.097069e+00, -2.264005e-01
2.454369e+01, 1.045396e+00, -2.377631e-01
3.255131e+01, 9.891580e-01, -2.408585e-01
4.321071e+01, 9.366383e-01, -2.359415e-01
5.721156e+01, 8.972290e-01, -2.194974e-01
7.575201e+01, 8.485394e-01, -2.032650e-01
1.005888e+02, 8.153085e-01, -1.903722e-01
1.333896e+02, 7.852375e-01, -1.801158e-01
1.765735e+02, 7.580404e-01, -1.717448e-01
2.340678e+02, 7.329311e-01, -1.682534e-01
3.106798e+02, 7.024629e-01, -1.658515e-01
4.111698e+02, 6.738657e-01, -1.621656e-01
5.461295e+02, 6.467021e-01, -1.588128e-01
7.237254e+02, 6.156656e-01, -1.548189e-01
9.582557e+02, 5.850102e-01, -1.499044e-01
1.271695e+03, 5.593603e-01, -1.441095e-01
1.686208e+03, 5.320403e-01, -1.361038e-01
2.234103e+03, 5.080661e-01, -1.301715e-01
2.965431e+03, 4.846808e-01, -1.238202e-01
3.923223e+03, 4.625809e-01, -1.148988e-01
5.210048e+03, 4.426391e-01, -1.076809e-01
6.904879e+03, 4.251768e-01, -9.934259e-02
9.156696e+03, 4.091716e-01, -9.285823e-02
1.214596e+04, 3.930888e-01, -8.753017e-02
1.613231e+04, 3.788048e-01, -8.017259e-02
2.131095e+04, 3.643141e-01, -7.307927e-02
2.827860e+04, 3.504099e-01, -6.768223e-02
3.747491e+04, 3.384754e-01, -6.243090e-02
4.976918e+04, 3.328325e-01, -5.614530e-02
6.585677e+04, 3.228624e-01, -5.100202e-02
8.743691e+04, 3.137173e-01, -4.664150e-02
1.157480e+05, 3.067348e-01, -4.170389e-02
1.534472e+05, 3.011220e-01, -3.681434e-02
2.034181e+05, 2.929130e-01, -3.367322e-02
2.696861e+05, 2.872368e-01, -3.094711e-02
3.575525e+05, 2.819987e-01, -2.509483e-02
4.739878e+05, 2.773435e-01, -2.314371e-02
6.285148e+05, 2.732348e-01, -1.756776e-02
