EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417917
omega, real, im
6.293263e-01, 1.680726e+00, -4.215327e-01
8.324402e-01, 1.637907e+00, -3.688145e-01
1.106767e+00, 1.611126e+00, -3.356421e-01
1.465296e+00, 1.579961e+00, -3.212110e-01
1.947914e+00, 1.539994e+00, -3.125368e-01
2.563042e+00, 1.498446e+00, -3.127738e-01
3.424066e+00, 1.447759e+00, -3.179825e-01
4.530037e+00, 1.398349e+00, -3.291574e-01
5.992113e+00, 1.338431e+00, -3.483526e-01
7.927565e+00, 1.272383e+00, -3.657627e-01
1.057009e+01, 1.190079e+00, -3.812391e-01
1.391364e+01, 1.108391e+00, -3.837246e-01
1.845393e+01, 1.016707e+00, -3.771917e-01
2.454369e+01, 9.352451e-01, -3.477016e-01
3.255131e+01, 8.600035e-01, -3.140330e-01
4.321071e+01, 8.100483e-01, -2.741922e-01
5.721156e+01, 7.633075e-01, -2.341819e-01
7.575201e+01, 7.324286e-01, -2.023208e-01
1.005888e+02, 7.093152e-01, -1.807079e-01
1.333896e+02, 6.901934e-01, -1.616435e-01
1.765735e+02, 6.718794e-01, -1.520506e-01
2.340678e+02, 6.495976e-01, -1.441503e-01
3.106798e+02, 6.264076e-01, -1.396284e-01
4.111698e+02, 6.036834e-01, -1.358886e-01
5.461295e+02, 5.826734e-01, -1.319969e-01
7.237254e+02, 5.565167e-01, -1.281654e-01
9.582557e+02, 5.335217e-01, -1.221045e-01
1.271695e+03, 5.121510e-01, -1.165431e-01
1.686208e+03, 4.924624e-01, -1.121216e-01
2.234103e+03, 4.704332e-01, -1.065291e-01
2.965431e+03, 4.515997e-01, -9.978521e-02
3.923223e+03, 4.363754e-01, -9.581879e-02
5.210048e+03, 4.189765e-01, -8.869928e-02
6.904879e+03, 4.048086e-01, -8.329286e-02
9.156696e+03, 3.908202e-01, -7.794955e-02
1.214596e+04, 3.749078e-01, -7.370644e-02
1.613231e+04, 3.636367e-01, -6.826799e-02
2.131095e+04, 3.519017e-01, -6.484951e-02
2.827860e+04, 3.406031e-01, -5.989145e-02
3.747491e+04, 3.296220e-01, -5.792104e-02
4.976918e+04, 3.196948e-01, -5.187301e-02
6.585677e+04, 3.123101e-01, -4.898856e-02
8.743691e+04, 3.048109e-01, -4.349933e-02
1.157480e+05, 2.960853e-01, -4.276013e-02
1.534472e+05, 2.885555e-01, -3.897514e-02
2.034181e+05, 2.807083e-01, -3.425610e-02
2.696861e+05, 2.762072e-01, -2.929983e-02
3.575525e+05, 2.706815e-01, -2.779183e-02
4.739878e+05, 2.630786e-01, -2.253317e-02
6.285148e+05, 2.586383e-01, -1.721068e-02
