EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387371
omega, real, im
6.293263e-01, 1.027692e+00, -3.340768e-01
8.324402e-01, 1.011810e+00, -2.741440e-01
1.106767e+00, 9.945260e-01, -2.290131e-01
1.465296e+00, 9.771972e-01, -1.960361e-01
1.947914e+00, 9.622961e-01, -1.698817e-01
2.563042e+00, 9.479682e-01, -1.536536e-01
3.424066e+00, 9.328387e-01, -1.405380e-01
4.530037e+00, 9.186253e-01, -1.339021e-01
5.992113e+00, 9.027658e-01, -1.308156e-01
7.927565e+00, 8.873962e-01, -1.329415e-01
1.057009e+01, 8.677304e-01, -1.377480e-01
1.391364e+01, 8.473612e-01, -1.463274e-01
1.845393e+01, 8.204197e-01, -1.565643e-01
2.454369e+01, 7.889917e-01, -1.676023e-01
3.255131e+01, 7.519448e-01, -1.741591e-01
4.321071e+01, 7.119070e-01, -1.764452e-01
5.721156e+01, 6.732683e-01, -1.690650e-01
7.575201e+01, 6.378871e-01, -1.587866e-01
1.005888e+02, 6.079136e-01, -1.459393e-01
1.333896e+02, 5.830909e-01, -1.321320e-01
1.765735e+02, 5.641984e-01, -1.213858e-01
2.340678e+02, 5.443392e-01, -1.139465e-01
3.106798e+02, 5.262070e-01, -1.073773e-01
4.111698e+02, 5.098771e-01, -1.011784e-01
5.461295e+02, 4.931243e-01, -9.654871e-02
7.237254e+02, 4.782474e-01, -9.105686e-02
9.582557e+02, 4.620958e-01, -8.678287e-02
1.271695e+03, 4.475036e-01, -8.186331e-02
1.686208e+03, 4.321778e-01, -7.915526e-02
2.234103e+03, 4.195665e-01, -7.491843e-02
2.965431e+03, 4.049076e-01, -7.088204e-02
3.923223e+03, 3.923648e-01, -6.777456e-02
5.210048e+03, 3.817750e-01, -6.263855e-02
6.904879e+03, 3.694466e-01, -5.977857e-02
9.156696e+03, 3.613255e-01, -5.481897e-02
1.214596e+04, 3.515167e-01, -5.147880e-02
1.613231e+04, 3.423736e-01, -4.826183e-02
2.131095e+04, 3.348932e-01, -4.573529e-02
2.827860e+04, 3.259798e-01, -4.290742e-02
3.747491e+04, 3.205188e-01, -4.149417e-02
4.976918e+04, 3.146164e-01, -3.771540e-02
6.585677e+04, 3.065354e-01, -3.670843e-02
8.743691e+04, 3.015844e-01, -3.467311e-02
1.157480e+05, 2.960733e-01, -3.324841e-02
1.534472e+05, 2.878883e-01, -3.159759e-02
2.034181e+05, 2.845276e-01, -3.104303e-02
2.696861e+05, 2.785431e-01, -3.020359e-02
3.575525e+05, 2.727645e-01, -2.867965e-02
4.739878e+05, 2.677401e-01, -2.727202e-02
6.285148e+05, 2.624327e-01, -2.690713e-02
