EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402162
omega, real, im
6.293263e-01, 9.678157e-01, -1.147153e-01
8.324402e-01, 9.560105e-01, -9.728196e-02
1.106767e+00, 9.448937e-01, -8.401338e-02
1.465296e+00, 9.376121e-01, -7.321899e-02
1.947914e+00, 9.299838e-01, -6.649556e-02
2.563042e+00, 9.225731e-01, -6.074244e-02
3.424066e+00, 9.148802e-01, -5.759554e-02
4.530037e+00, 9.075475e-01, -5.550953e-02
5.992113e+00, 9.010010e-01, -5.538798e-02
7.927565e+00, 8.940060e-01, -5.622835e-02
1.057009e+01, 8.865923e-01, -5.958503e-02
1.391364e+01, 8.785169e-01, -6.466112e-02
1.845393e+01, 8.700007e-01, -7.157302e-02
2.454369e+01, 8.603954e-01, -7.988250e-02
3.255131e+01, 8.448344e-01, -8.972590e-02
4.321071e+01, 8.276184e-01, -1.010151e-01
5.721156e+01, 8.074520e-01, -1.086925e-01
7.575201e+01, 7.796128e-01, -1.204749e-01
1.005888e+02, 7.504057e-01, -1.248126e-01
1.333896e+02, 7.233448e-01, -1.241652e-01
1.765735e+02, 6.974027e-01, -1.212633e-01
2.340678e+02, 6.733877e-01, -1.168900e-01
3.106798e+02, 6.506630e-01, -1.091119e-01
4.111698e+02, 6.331103e-01, -1.026107e-01
5.461295e+02, 6.150916e-01, -9.757766e-02
7.237254e+02, 5.991483e-01, -9.281613e-02
9.582557e+02, 5.829357e-01, -8.841800e-02
1.271695e+03, 5.678815e-01, -8.373678e-02
1.686208e+03, 5.537502e-01, -8.197308e-02
2.234103e+03, 5.396345e-01, -7.930201e-02
2.965431e+03, 5.262253e-01, -7.678310e-02
3.923223e+03, 5.113719e-01, -7.373136e-02
5.210048e+03, 4.993210e-01, -7.059156e-02
6.904879e+03, 4.866003e-01, -6.920944e-02
9.156696e+03, 4.761482e-01, -6.603269e-02
1.214596e+04, 4.643193e-01, -6.172702e-02
1.613231e+04, 4.521471e-01, -5.986897e-02
2.131095e+04, 4.413153e-01, -5.689261e-02
2.827860e+04, 4.323174e-01, -5.373219e-02
3.747491e+04, 4.216202e-01, -5.040840e-02
4.976918e+04, 4.143630e-01, -4.703184e-02
6.585677e+04, 4.051762e-01, -4.456959e-02
8.743691e+04, 3.969387e-01, -4.189118e-02
1.157480e+05, 3.902844e-01, -3.893159e-02
1.534472e+05, 3.848589e-01, -3.633843e-02
2.034181e+05, 3.771507e-01, -3.467156e-02
2.696861e+05, 3.704498e-01, -2.952534e-02
3.575525e+05, 3.646268e-01, -2.720850e-02
4.739878e+05, 3.605592e-01, -2.387145e-02
6.285148e+05, 3.544628e-01, -2.042168e-02
