EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435477
omega, real, im
6.293263e-01, 1.476809e+00, -2.175526e-01
8.324402e-01, 1.457681e+00, -1.877758e-01
1.106767e+00, 1.439241e+00, -1.653681e-01
1.465296e+00, 1.425574e+00, -1.513502e-01
1.947914e+00, 1.409344e+00, -1.448016e-01
2.563042e+00, 1.394179e+00, -1.417712e-01
3.424066e+00, 1.376743e+00, -1.461181e-01
4.530037e+00, 1.357996e+00, -1.534256e-01
5.992113e+00, 1.337495e+00, -1.687332e-01
7.927565e+00, 1.310972e+00, -1.876163e-01
1.057009e+01, 1.276476e+00, -2.114035e-01
1.391364e+01, 1.232805e+00, -2.341755e-01
1.845393e+01, 1.180025e+00, -2.548744e-01
2.454369e+01, 1.116341e+00, -2.654302e-01
3.255131e+01, 1.052115e+00, -2.663511e-01
4.321071e+01, 9.915257e-01, -2.496531e-01
5.721156e+01, 9.407260e-01, -2.422813e-01
7.575201e+01, 8.993018e-01, -2.077367e-01
1.005888e+02, 8.691406e-01, -1.858286e-01
1.333896e+02, 8.435414e-01, -1.694396e-01
1.765735e+02, 8.163679e-01, -1.591051e-01
2.340678e+02, 7.947171e-01, -1.514395e-01
3.106798e+02, 7.715235e-01, -1.480133e-01
4.111698e+02, 7.473133e-01, -1.424707e-01
5.461295e+02, 7.203846e-01, -1.387590e-01
7.237254e+02, 6.975498e-01, -1.340485e-01
9.582557e+02, 6.735358e-01, -1.290755e-01
1.271695e+03, 6.490964e-01, -1.244792e-01
1.686208e+03, 6.283242e-01, -1.188892e-01
2.234103e+03, 6.066325e-01, -1.108805e-01
2.965431e+03, 5.874000e-01, -1.052518e-01
3.923223e+03, 5.695821e-01, -9.974349e-02
5.210048e+03, 5.520694e-01, -9.329184e-02
6.904879e+03, 5.354432e-01, -8.973709e-02
9.156696e+03, 5.186650e-01, -8.055861e-02
1.214596e+04, 5.063704e-01, -7.714111e-02
1.613231e+04, 4.907619e-01, -7.076946e-02
2.131095e+04, 4.812675e-01, -6.686580e-02
2.827860e+04, 4.711737e-01, -6.073111e-02
3.747491e+04, 4.607253e-01, -5.602572e-02
4.976918e+04, 4.517091e-01, -5.256610e-02
6.585677e+04, 4.434335e-01, -4.998919e-02
8.743691e+04, 4.350548e-01, -4.460436e-02
1.157480e+05, 4.280494e-01, -3.982168e-02
1.534472e+05, 4.205456e-01, -3.694192e-02
2.034181e+05, 4.148455e-01, -3.192490e-02
2.696861e+05, 4.090027e-01, -3.009503e-02
3.575525e+05, 4.052501e-01, -2.705150e-02
4.739878e+05, 4.006494e-01, -2.456907e-02
6.285148e+05, 3.945318e-01, -2.349477e-02
