EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041864
omega, real, im
6.293263e-01, 5.274398e-01, -8.343691e-02
8.324402e-01, 5.196900e-01, -6.975847e-02
1.106767e+00, 5.138325e-01, -5.881058e-02
1.465296e+00, 5.069129e-01, -5.064373e-02
1.947914e+00, 5.022932e-01, -4.268202e-02
2.563042e+00, 4.982104e-01, -3.766066e-02
3.424066e+00, 4.940965e-01, -3.256188e-02
4.530037e+00, 4.915906e-01, -2.934992e-02
5.992113e+00, 4.890032e-01, -2.614980e-02
7.927565e+00, 4.863736e-01, -2.403426e-02
1.057009e+01, 4.834735e-01, -2.316091e-02
1.391364e+01, 4.818139e-01, -2.244760e-02
1.845393e+01, 4.789880e-01, -2.243520e-02
2.454369e+01, 4.731960e-01, -2.177147e-02
3.255131e+01, 4.729708e-01, -2.577824e-02
4.321071e+01, 4.702547e-01, -2.895938e-02
5.721156e+01, 4.664623e-01, -2.982396e-02
7.575201e+01, 4.596959e-01, -3.557072e-02
1.005888e+02, 4.547888e-01, -4.132414e-02
1.333896e+02, 4.459364e-01, -4.676548e-02
1.765735e+02, 4.354426e-01, -5.288863e-02
2.340678e+02, 4.237120e-01, -5.671491e-02
3.106798e+02, 4.108659e-01, -5.700872e-02
4.111698e+02, 3.961731e-01, -5.744244e-02
5.461295e+02, 3.844919e-01, -5.682160e-02
7.237254e+02, 3.725436e-01, -5.356262e-02
9.582557e+02, 3.630110e-01, -5.035418e-02
1.271695e+03, 3.564598e-01, -4.636810e-02
1.686208e+03, 3.468887e-01, -4.327134e-02
2.234103e+03, 3.405283e-01, -4.121378e-02
2.965431e+03, 3.349104e-01, -3.756712e-02
3.923223e+03, 3.280555e-01, -3.522651e-02
5.210048e+03, 3.218882e-01, -3.354095e-02
6.904879e+03, 3.180366e-01, -3.055800e-02
9.156696e+03, 3.120328e-01, -3.168063e-02
1.214596e+04, 3.064370e-01, -3.163536e-02
1.613231e+04, 2.990240e-01, -3.202286e-02
2.131095e+04, 2.966332e-01, -2.961271e-02
2.827860e+04, 2.883476e-01, -2.668216e-02
3.747491e+04, 2.848252e-01, -2.738120e-02
4.976918e+04, 2.792893e-01, -2.521912e-02
6.585677e+04, 2.744536e-01, -2.454982e-02
8.743691e+04, 2.713841e-01, -2.264462e-02
1.157480e+05, 2.669525e-01, -2.081874e-02
1.534472e+05, 2.634649e-01, -1.883785e-02
2.034181e+05, 2.593924e-01, -1.837497e-02
2.696861e+05, 2.574966e-01, -1.633281e-02
3.575525e+05, 2.534581e-01, -1.445506e-02
4.739878e+05, 2.466221e-01, -1.258011e-02
6.285148e+05, 2.442294e-01, -9.695891e-03
