EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378477
omega, real, im
6.293263e-01, 2.361008e+00, -6.309208e-01
8.324402e-01, 2.259703e+00, -6.093999e-01
1.106767e+00, 2.146935e+00, -5.642307e-01
1.465296e+00, 2.064699e+00, -5.201992e-01
1.947914e+00, 2.001431e+00, -5.101719e-01
2.563042e+00, 1.919064e+00, -5.253978e-01
3.424066e+00, 1.817942e+00, -5.345802e-01
4.530037e+00, 1.717209e+00, -5.437412e-01
5.992113e+00, 1.614503e+00, -5.480615e-01
7.927565e+00, 1.501524e+00, -5.563679e-01
1.057009e+01, 1.374437e+00, -5.401246e-01
1.391364e+01, 1.260186e+00, -5.154369e-01
1.845393e+01, 1.149060e+00, -4.628264e-01
2.454369e+01, 1.065634e+00, -4.131465e-01
3.255131e+01, 9.946808e-01, -3.476762e-01
4.321071e+01, 9.419299e-01, -2.995008e-01
5.721156e+01, 9.112076e-01, -2.535562e-01
7.575201e+01, 8.784989e-01, -2.156240e-01
1.005888e+02, 8.549251e-01, -1.906873e-01
1.333896e+02, 8.344958e-01, -1.716052e-01
1.765735e+02, 8.124026e-01, -1.620217e-01
2.340678e+02, 7.923518e-01, -1.517087e-01
3.106798e+02, 7.668944e-01, -1.442026e-01
4.111698e+02, 7.431661e-01, -1.399744e-01
5.461295e+02, 7.199190e-01, -1.355462e-01
7.237254e+02, 6.979507e-01, -1.299061e-01
9.582557e+02, 6.725619e-01, -1.252238e-01
1.271695e+03, 6.541030e-01, -1.183407e-01
1.686208e+03, 6.308858e-01, -1.126601e-01
2.234103e+03, 6.123816e-01, -1.066611e-01
2.965431e+03, 5.920860e-01, -9.737492e-02
3.923223e+03, 5.772850e-01, -9.492276e-02
5.210048e+03, 5.615029e-01, -8.780474e-02
6.904879e+03, 5.451544e-01, -8.213337e-02
9.156696e+03, 5.331064e-01, -7.909966e-02
1.214596e+04, 5.199150e-01, -7.454098e-02
1.613231e+04, 5.066861e-01, -7.101346e-02
2.131095e+04, 4.963760e-01, -6.513537e-02
2.827860e+04, 4.847628e-01, -6.289467e-02
3.747491e+04, 4.725167e-01, -5.852176e-02
4.976918e+04, 4.631869e-01, -5.523754e-02
6.585677e+04, 4.540578e-01, -5.174501e-02
8.743691e+04, 4.443241e-01, -5.005769e-02
1.157480e+05, 4.357775e-01, -4.754111e-02
1.534472e+05, 4.272602e-01, -4.473608e-02
2.034181e+05, 4.211060e-01, -4.167774e-02
2.696861e+05, 4.119611e-01, -3.793769e-02
3.575525e+05, 4.065668e-01, -3.716591e-02
4.739878e+05, 3.965555e-01, -3.187081e-02
6.285148e+05, 3.892191e-01, -2.753344e-02
