EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415123
omega, real, im
6.293263e-01, 8.383576e-01, -2.068934e-01
8.324402e-01, 8.299854e-01, -1.751058e-01
1.106767e+00, 8.100705e-01, -1.472737e-01
1.465296e+00, 7.958325e-01, -1.255753e-01
1.947914e+00, 7.815694e-01, -1.116650e-01
2.563042e+00, 7.701071e-01, -9.986809e-02
3.424066e+00, 7.600448e-01, -9.235505e-02
4.530037e+00, 7.495638e-01, -8.803457e-02
5.992113e+00, 7.396348e-01, -8.736796e-02
7.927565e+00, 7.286399e-01, -8.749419e-02
1.057009e+01, 7.172568e-01, -9.237753e-02
1.391364e+01, 7.034960e-01, -9.775475e-02
1.845393e+01, 6.867840e-01, -1.064772e-01
2.454369e+01, 6.681823e-01, -1.147555e-01
3.255131e+01, 6.428261e-01, -1.225660e-01
4.321071e+01, 6.161845e-01, -1.288092e-01
5.721156e+01, 5.877222e-01, -1.288877e-01
7.575201e+01, 5.566015e-01, -1.275195e-01
1.005888e+02, 5.298873e-01, -1.183705e-01
1.333896e+02, 5.077401e-01, -1.121382e-01
1.765735e+02, 4.884012e-01, -9.963050e-02
2.340678e+02, 4.708095e-01, -8.993620e-02
3.106798e+02, 4.567441e-01, -8.457522e-02
4.111698e+02, 4.468587e-01, -7.824593e-02
5.461295e+02, 4.328204e-01, -7.385648e-02
7.237254e+02, 4.207918e-01, -6.767081e-02
9.582557e+02, 4.115969e-01, -6.466841e-02
1.271695e+03, 3.992561e-01, -6.174320e-02
1.686208e+03, 3.909727e-01, -5.898368e-02
2.234103e+03, 3.781744e-01, -5.788427e-02
2.965431e+03, 3.723367e-01, -5.252180e-02
3.923223e+03, 3.617460e-01, -5.172762e-02
5.210048e+03, 3.552643e-01, -5.000392e-02
6.904879e+03, 3.449468e-01, -4.797249e-02
9.156696e+03, 3.354182e-01, -4.525281e-02
1.214596e+04, 3.275347e-01, -4.383952e-02
1.613231e+04, 3.202086e-01, -4.199402e-02
2.131095e+04, 3.131430e-01, -3.899604e-02
2.827860e+04, 3.057404e-01, -3.809902e-02
3.747491e+04, 3.014657e-01, -3.634536e-02
4.976918e+04, 2.940409e-01, -3.349305e-02
6.585677e+04, 2.859535e-01, -3.049844e-02
8.743691e+04, 2.829115e-01, -2.802273e-02
1.157480e+05, 2.763876e-01, -2.617299e-02
1.534472e+05, 2.709992e-01, -2.623278e-02
2.034181e+05, 2.682737e-01, -2.277805e-02
2.696861e+05, 2.635469e-01, -2.244674e-02
3.575525e+05, 2.584255e-01, -1.956760e-02
4.739878e+05, 2.528659e-01, -1.699867e-02
6.285148e+05, 2.487726e-01, -1.238541e-02
