EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405527
omega, real, im
6.293263e-01, 8.849620e-01, -1.097822e-01
8.324402e-01, 8.725826e-01, -9.128585e-02
1.106767e+00, 8.645943e-01, -7.722039e-02
1.465296e+00, 8.560262e-01, -6.843034e-02
1.947914e+00, 8.487194e-01, -5.948424e-02
2.563042e+00, 8.424698e-01, -5.422239e-02
3.424066e+00, 8.356143e-01, -4.887033e-02
4.530037e+00, 8.307317e-01, -4.600661e-02
5.992113e+00, 8.249627e-01, -4.448305e-02
7.927565e+00, 8.200663e-01, -4.419649e-02
1.057009e+01, 8.138073e-01, -4.513433e-02
1.391364e+01, 8.089393e-01, -4.770355e-02
1.845393e+01, 8.030145e-01, -5.198739e-02
2.454369e+01, 7.947508e-01, -5.683139e-02
3.255131e+01, 7.857003e-01, -6.480338e-02
4.321071e+01, 7.754013e-01, -7.520355e-02
5.721156e+01, 7.516692e-01, -7.281782e-02
7.575201e+01, 7.427903e-01, -9.477175e-02
1.005888e+02, 7.204483e-01, -1.020017e-01
1.333896e+02, 6.968664e-01, -1.069377e-01
1.765735e+02, 6.725215e-01, -1.060696e-01
2.340678e+02, 6.501390e-01, -1.040882e-01
3.106798e+02, 6.296923e-01, -9.946820e-02
4.111698e+02, 6.096883e-01, -9.414861e-02
5.461295e+02, 5.955876e-01, -8.877954e-02
7.237254e+02, 5.794661e-01, -8.269200e-02
9.582557e+02, 5.651044e-01, -7.906860e-02
1.271695e+03, 5.516328e-01, -7.342801e-02
1.686208e+03, 5.420005e-01, -7.111476e-02
2.234103e+03, 5.289083e-01, -6.919787e-02
2.965431e+03, 5.162175e-01, -6.680215e-02
3.923223e+03, 5.048154e-01, -6.428533e-02
5.210048e+03, 4.934976e-01, -6.225485e-02
6.904879e+03, 4.835473e-01, -5.919739e-02
9.156696e+03, 4.735842e-01, -5.745702e-02
1.214596e+04, 4.640449e-01, -5.685903e-02
1.613231e+04, 4.536237e-01, -5.190402e-02
2.131095e+04, 4.433704e-01, -4.915361e-02
2.827860e+04, 4.339110e-01, -4.686635e-02
3.747491e+04, 4.265356e-01, -4.484042e-02
4.976918e+04, 4.193515e-01, -4.260103e-02
6.585677e+04, 4.105728e-01, -4.028022e-02
8.743691e+04, 4.047162e-01, -3.779827e-02
1.157480e+05, 3.984406e-01, -3.325883e-02
1.534472e+05, 3.925231e-01, -3.197719e-02
2.034181e+05, 3.867363e-01, -3.066065e-02
2.696861e+05, 3.807274e-01, -2.810531e-02
3.575525e+05, 3.749320e-01, -2.525664e-02
4.739878e+05, 3.701650e-01, -2.199615e-02
6.285148e+05, 3.660739e-01, -1.841212e-02
