EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0433362
omega, real, im
6.293263e-01, 6.216320e-01, -1.725951e-01
8.324402e-01, 6.107839e-01, -1.414583e-01
1.106767e+00, 5.977626e-01, -1.210400e-01
1.465296e+00, 5.860113e-01, -1.007228e-01
1.947914e+00, 5.747554e-01, -8.592522e-02
2.563042e+00, 5.666020e-01, -7.267895e-02
3.424066e+00, 5.610014e-01, -6.354164e-02
4.530037e+00, 5.545382e-01, -5.690737e-02
5.992113e+00, 5.490664e-01, -5.202023e-02
7.927565e+00, 5.436122e-01, -4.913427e-02
1.057009e+01, 5.390622e-01, -4.803354e-02
1.391364e+01, 5.331984e-01, -4.891853e-02
1.845393e+01, 5.269670e-01, -5.093158e-02
2.454369e+01, 5.190445e-01, -5.502798e-02
3.255131e+01, 5.095155e-01, -6.057370e-02
4.321071e+01, 4.994106e-01, -6.722035e-02
5.721156e+01, 4.875000e-01, -7.456693e-02
7.575201e+01, 4.712169e-01, -7.772174e-02
1.005888e+02, 4.531405e-01, -8.091322e-02
1.333896e+02, 4.345566e-01, -8.278385e-02
1.765735e+02, 4.182198e-01, -7.898693e-02
2.340678e+02, 4.009155e-01, -7.608462e-02
3.106798e+02, 3.862153e-01, -7.294115e-02
4.111698e+02, 3.724094e-01, -6.654076e-02
5.461295e+02, 3.613368e-01, -6.170172e-02
7.237254e+02, 3.510190e-01, -5.873078e-02
9.582557e+02, 3.418719e-01, -5.303814e-02
1.271695e+03, 3.340129e-01, -4.902123e-02
1.686208e+03, 3.260704e-01, -4.604702e-02
2.234103e+03, 3.181292e-01, -4.474076e-02
2.965431e+03, 3.131825e-01, -4.203574e-02
3.923223e+03, 3.050047e-01, -3.890168e-02
5.210048e+03, 2.977645e-01, -4.019894e-02
6.904879e+03, 2.928432e-01, -3.711686e-02
9.156696e+03, 2.844671e-01, -3.666931e-02
1.214596e+04, 2.793672e-01, -3.582221e-02
1.613231e+04, 2.722110e-01, -3.607337e-02
2.131095e+04, 2.667195e-01, -3.355205e-02
2.827860e+04, 2.605039e-01, -3.045333e-02
3.747491e+04, 2.543212e-01, -2.879319e-02
4.976918e+04, 2.494619e-01, -2.677370e-02
6.585677e+04, 2.437850e-01, -2.663770e-02
8.743691e+04, 2.392456e-01, -2.456664e-02
1.157480e+05, 2.354035e-01, -2.403652e-02
1.534472e+05, 2.324578e-01, -2.225534e-02
2.034181e+05, 2.289557e-01, -1.890074e-02
2.696861e+05, 2.213571e-01, -1.597751e-02
3.575525e+05, 2.210328e-01, -1.394514e-02
4.739878e+05, 2.157403e-01, -1.056178e-02
6.285148e+05, 2.118229e-01, -5.759796e-03
