EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426866
omega, real, im
6.293263e-01, 1.283603e+00, -1.176482e-01
8.324402e-01, 1.274460e+00, -9.735541e-02
1.106767e+00, 1.268157e+00, -8.447561e-02
1.465296e+00, 1.257802e+00, -7.525505e-02
1.947914e+00, 1.249977e+00, -6.753094e-02
2.563042e+00, 1.242943e+00, -6.361989e-02
3.424066e+00, 1.235912e+00, -6.069064e-02
4.530037e+00, 1.228610e+00, -6.140561e-02
5.992113e+00, 1.221411e+00, -6.302214e-02
7.927565e+00, 1.213405e+00, -6.700898e-02
1.057009e+01, 1.204550e+00, -7.239334e-02
1.391364e+01, 1.194512e+00, -8.057284e-02
1.845393e+01, 1.181782e+00, -9.075644e-02
2.454369e+01, 1.166422e+00, -9.985843e-02
3.255131e+01, 1.147294e+00, -1.141533e-01
4.321071e+01, 1.123188e+00, -1.281799e-01
5.721156e+01, 1.094650e+00, -1.359695e-01
7.575201e+01, 1.063879e+00, -1.451420e-01
1.005888e+02, 1.030531e+00, -1.466272e-01
1.333896e+02, 9.995624e-01, -1.457698e-01
1.765735e+02, 9.712299e-01, -1.405995e-01
2.340678e+02, 9.451712e-01, -1.364739e-01
3.106798e+02, 9.209042e-01, -1.309187e-01
4.111698e+02, 8.988346e-01, -1.262648e-01
5.461295e+02, 8.743986e-01, -1.210264e-01
7.237254e+02, 8.532780e-01, -1.176377e-01
9.582557e+02, 8.324564e-01, -1.152262e-01
1.271695e+03, 8.136298e-01, -1.109180e-01
1.686208e+03, 7.934653e-01, -1.083055e-01
2.234103e+03, 7.751555e-01, -1.053006e-01
2.965431e+03, 7.550037e-01, -9.975619e-02
3.923223e+03, 7.381410e-01, -9.654584e-02
5.210048e+03, 7.202129e-01, -9.341452e-02
6.904879e+03, 7.039570e-01, -8.945087e-02
9.156696e+03, 6.879028e-01, -8.266880e-02
1.214596e+04, 6.742995e-01, -8.005567e-02
1.613231e+04, 6.592821e-01, -7.370113e-02
2.131095e+04, 6.462604e-01, -6.795994e-02
2.827860e+04, 6.366575e-01, -6.610355e-02
3.747491e+04, 6.242365e-01, -6.036524e-02
4.976918e+04, 6.132386e-01, -5.637525e-02
6.585677e+04, 6.031894e-01, -5.087630e-02
8.743691e+04, 5.956710e-01, -4.614199e-02
1.157480e+05, 5.886604e-01, -4.308780e-02
1.534472e+05, 5.803716e-01, -3.904432e-02
2.034181e+05, 5.749873e-01, -3.764021e-02
2.696861e+05, 5.668935e-01, -3.306461e-02
3.575525e+05, 5.609975e-01, -2.880144e-02
4.739878e+05, 5.554482e-01, -2.319737e-02
6.285148e+05, 5.518609e-01, -2.010542e-02
