EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392638
omega, real, im
6.293263e-01, 8.537496e-01, -1.096973e-01
8.324402e-01, 8.418888e-01, -9.077863e-02
1.106767e+00, 8.343827e-01, -7.576387e-02
1.465296e+00, 8.282441e-01, -6.704111e-02
1.947914e+00, 8.217501e-01, -5.845971e-02
2.563042e+00, 8.161306e-01, -5.329269e-02
3.424066e+00, 8.100039e-01, -4.946858e-02
4.530037e+00, 8.049400e-01, -4.754401e-02
5.992113e+00, 7.989909e-01, -4.753266e-02
7.927565e+00, 7.938251e-01, -4.854398e-02
1.057009e+01, 7.866113e-01, -5.113322e-02
1.391364e+01, 7.807929e-01, -5.533022e-02
1.845393e+01, 7.727848e-01, -6.143299e-02
2.454369e+01, 7.619652e-01, -7.100404e-02
3.255131e+01, 7.498083e-01, -7.861905e-02
4.321071e+01, 7.372672e-01, -8.872309e-02
5.721156e+01, 7.247808e-01, -1.114330e-01
7.575201e+01, 6.953060e-01, -1.071700e-01
1.005888e+02, 6.707298e-01, -1.122599e-01
1.333896e+02, 6.436899e-01, -1.149841e-01
1.765735e+02, 6.200599e-01, -1.120268e-01
2.340678e+02, 5.965740e-01, -1.075502e-01
3.106798e+02, 5.775990e-01, -1.015235e-01
4.111698e+02, 5.574111e-01, -9.567638e-02
5.461295e+02, 5.406071e-01, -8.862199e-02
7.237254e+02, 5.278072e-01, -8.276688e-02
9.582557e+02, 5.139551e-01, -7.863418e-02
1.271695e+03, 5.015320e-01, -7.583769e-02
1.686208e+03, 4.886127e-01, -7.112900e-02
2.234103e+03, 4.765485e-01, -6.842488e-02
2.965431e+03, 4.657767e-01, -6.544314e-02
3.923223e+03, 4.531712e-01, -6.378012e-02
5.210048e+03, 4.424944e-01, -6.218797e-02
6.904879e+03, 4.317175e-01, -5.949773e-02
9.156696e+03, 4.213294e-01, -5.834879e-02
1.214596e+04, 4.110942e-01, -5.585979e-02
1.613231e+04, 4.019891e-01, -5.119289e-02
2.131095e+04, 3.919265e-01, -5.091083e-02
2.827860e+04, 3.837956e-01, -4.923026e-02
3.747491e+04, 3.737406e-01, -4.539434e-02
4.976918e+04, 3.673275e-01, -4.208385e-02
6.585677e+04, 3.594304e-01, -3.953332e-02
8.743691e+04, 3.536348e-01, -3.767746e-02
1.157480e+05, 3.464343e-01, -3.562111e-02
1.534472e+05, 3.396623e-01, -3.289004e-02
2.034181e+05, 3.323228e-01, -3.095625e-02
2.696861e+05, 3.281631e-01, -2.889362e-02
3.575525e+05, 3.246463e-01, -2.633094e-02
4.739878e+05, 3.172907e-01, -2.279224e-02
6.285148e+05, 3.112411e-01, -2.014485e-02
