EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384209
omega, real, im
6.293263e-01, 6.524073e-01, -9.117009e-02
8.324402e-01, 6.444004e-01, -7.643522e-02
1.106767e+00, 6.345469e-01, -6.571348e-02
1.465296e+00, 6.280603e-01, -5.531067e-02
1.947914e+00, 6.222808e-01, -4.772663e-02
2.563042e+00, 6.183674e-01, -4.064217e-02
3.424066e+00, 6.144502e-01, -3.678278e-02
4.530037e+00, 6.101273e-01, -3.370087e-02
5.992113e+00, 6.065322e-01, -3.145910e-02
7.927565e+00, 6.030457e-01, -2.999608e-02
1.057009e+01, 5.998851e-01, -3.031226e-02
1.391364e+01, 5.957466e-01, -3.134220e-02
1.845393e+01, 5.911511e-01, -3.402233e-02
2.454369e+01, 5.864463e-01, -3.452262e-02
3.255131e+01, 5.816788e-01, -4.149337e-02
4.321071e+01, 5.761984e-01, -4.722186e-02
5.721156e+01, 5.666215e-01, -5.359370e-02
7.575201e+01, 5.564540e-01, -6.084807e-02
1.005888e+02, 5.425281e-01, -6.697423e-02
1.333896e+02, 5.277157e-01, -7.129080e-02
1.765735e+02, 5.117653e-01, -7.252096e-02
2.340678e+02, 4.947511e-01, -7.420211e-02
3.106798e+02, 4.790961e-01, -7.123774e-02
4.111698e+02, 4.642535e-01, -6.821945e-02
5.461295e+02, 4.505878e-01, -6.394815e-02
7.237254e+02, 4.385761e-01, -5.859881e-02
9.582557e+02, 4.295032e-01, -5.297349e-02
1.271695e+03, 4.208907e-01, -5.029809e-02
1.686208e+03, 4.118099e-01, -4.665082e-02
2.234103e+03, 4.060701e-01, -4.150464e-02
2.965431e+03, 3.995048e-01, -3.963012e-02
3.923223e+03, 3.928733e-01, -3.534222e-02
5.210048e+03, 3.872588e-01, -3.347975e-02
6.904879e+03, 3.808194e-01, -3.186145e-02
9.156696e+03, 3.766723e-01, -3.109479e-02
1.214596e+04, 3.709373e-01, -2.988211e-02
1.613231e+04, 3.646521e-01, -2.945099e-02
2.131095e+04, 3.618982e-01, -2.903333e-02
2.827860e+04, 3.568810e-01, -2.830070e-02
3.747491e+04, 3.503478e-01, -2.764493e-02
4.976918e+04, 3.463761e-01, -2.520112e-02
6.585677e+04, 3.413712e-01, -2.562549e-02
8.743691e+04, 3.374446e-01, -2.327626e-02
1.157480e+05, 3.343421e-01, -2.191978e-02
1.534472e+05, 3.305219e-01, -2.223057e-02
2.034181e+05, 3.244050e-01, -2.075397e-02
2.696861e+05, 3.209111e-01, -1.831308e-02
3.575525e+05, 3.170274e-01, -1.851706e-02
4.739878e+05, 3.116795e-01, -1.611689e-02
6.285148e+05, 3.065607e-01, -1.346389e-02
