EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391348
omega, real, im
6.293263e-01, 8.382992e-01, -3.753814e-01
8.324402e-01, 8.281868e-01, -2.968726e-01
1.106767e+00, 8.191966e-01, -2.376657e-01
1.465296e+00, 8.071994e-01, -1.974040e-01
1.947914e+00, 7.954295e-01, -1.649994e-01
2.563042e+00, 7.848158e-01, -1.429942e-01
3.424066e+00, 7.723918e-01, -1.243251e-01
4.530037e+00, 7.613764e-01, -1.109411e-01
5.992113e+00, 7.498431e-01, -1.010705e-01
7.927565e+00, 7.405969e-01, -9.480835e-02
1.057009e+01, 7.283538e-01, -9.047000e-02
1.391364e+01, 7.175858e-01, -9.039027e-02
1.845393e+01, 7.057959e-01, -9.147528e-02
2.454369e+01, 6.918246e-01, -9.479250e-02
3.255131e+01, 6.741849e-01, -1.011795e-01
4.321071e+01, 6.559528e-01, -1.059685e-01
5.721156e+01, 6.327896e-01, -1.103497e-01
7.575201e+01, 6.099371e-01, -1.095996e-01
1.005888e+02, 5.857505e-01, -1.073175e-01
1.333896e+02, 5.647970e-01, -1.025151e-01
1.765735e+02, 5.444297e-01, -9.344424e-02
2.340678e+02, 5.285499e-01, -8.882417e-02
3.106798e+02, 5.135602e-01, -8.210560e-02
4.111698e+02, 5.011190e-01, -7.677621e-02
5.461295e+02, 4.868971e-01, -7.006682e-02
7.237254e+02, 4.735551e-01, -6.671937e-02
9.582557e+02, 4.642378e-01, -6.236028e-02
1.271695e+03, 4.549442e-01, -5.776811e-02
1.686208e+03, 4.445461e-01, -5.488968e-02
2.234103e+03, 4.377654e-01, -5.275510e-02
2.965431e+03, 4.279755e-01, -4.923381e-02
3.923223e+03, 4.191321e-01, -4.666955e-02
5.210048e+03, 4.097079e-01, -4.559027e-02
6.904879e+03, 4.037227e-01, -4.134657e-02
9.156696e+03, 3.960278e-01, -4.111853e-02
1.214596e+04, 3.894248e-01, -3.770915e-02
1.613231e+04, 3.826188e-01, -3.569826e-02
2.131095e+04, 3.756318e-01, -3.309982e-02
2.827860e+04, 3.719929e-01, -3.259634e-02
3.747491e+04, 3.652754e-01, -2.879951e-02
4.976918e+04, 3.589326e-01, -2.953975e-02
6.585677e+04, 3.564394e-01, -2.738476e-02
8.743691e+04, 3.495540e-01, -2.515417e-02
1.157480e+05, 3.470997e-01, -2.502814e-02
1.534472e+05, 3.414471e-01, -2.338238e-02
2.034181e+05, 3.387715e-01, -2.239512e-02
2.696861e+05, 3.332053e-01, -2.053113e-02
3.575525e+05, 3.296725e-01, -1.659497e-02
4.739878e+05, 3.260431e-01, -1.491751e-02
6.285148e+05, 3.184489e-01, -1.370475e-02
