EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0410535
omega, real, im
6.293263e-01, 1.910413e+00, -3.770827e-01
8.324402e-01, 1.871119e+00, -3.538111e-01
1.106767e+00, 1.825640e+00, -3.397591e-01
1.465296e+00, 1.773972e+00, -3.371822e-01
1.947914e+00, 1.720331e+00, -3.380074e-01
2.563042e+00, 1.672188e+00, -3.503392e-01
3.424066e+00, 1.613059e+00, -3.699681e-01
4.530037e+00, 1.551388e+00, -3.933398e-01
5.992113e+00, 1.472441e+00, -4.196929e-01
7.927565e+00, 1.386634e+00, -4.408618e-01
1.057009e+01, 1.280997e+00, -4.563932e-01
1.391364e+01, 1.179812e+00, -4.478352e-01
1.845393e+01, 1.073015e+00, -4.269395e-01
2.454369e+01, 9.857489e-01, -3.804158e-01
3.255131e+01, 9.064558e-01, -3.341617e-01
4.321071e+01, 8.626494e-01, -2.822712e-01
5.721156e+01, 8.201831e-01, -2.391743e-01
7.575201e+01, 7.921650e-01, -2.096890e-01
1.005888e+02, 7.721159e-01, -1.854406e-01
1.333896e+02, 7.485704e-01, -1.692357e-01
1.765735e+02, 7.275801e-01, -1.582310e-01
2.340678e+02, 7.054818e-01, -1.520318e-01
3.106798e+02, 6.834722e-01, -1.475527e-01
4.111698e+02, 6.591788e-01, -1.440278e-01
5.461295e+02, 6.311824e-01, -1.390102e-01
7.237254e+02, 6.061847e-01, -1.369619e-01
9.582557e+02, 5.834206e-01, -1.299859e-01
1.271695e+03, 5.604730e-01, -1.274416e-01
1.686208e+03, 5.378112e-01, -1.206294e-01
2.234103e+03, 5.172088e-01, -1.153714e-01
2.965431e+03, 4.954394e-01, -1.089808e-01
3.923223e+03, 4.770105e-01, -1.026268e-01
5.210048e+03, 4.594631e-01, -9.731298e-02
6.904879e+03, 4.431109e-01, -8.921701e-02
9.156696e+03, 4.290265e-01, -8.432242e-02
1.214596e+04, 4.139942e-01, -8.123775e-02
1.613231e+04, 3.981054e-01, -7.405700e-02
2.131095e+04, 3.865264e-01, -7.234188e-02
2.827860e+04, 3.765554e-01, -6.587323e-02
3.747491e+04, 3.626238e-01, -5.934815e-02
4.976918e+04, 3.551759e-01, -5.843800e-02
6.585677e+04, 3.437518e-01, -5.269441e-02
8.743691e+04, 3.342925e-01, -4.888105e-02
1.157480e+05, 3.271740e-01, -4.508704e-02
1.534472e+05, 3.208518e-01, -4.144185e-02
2.034181e+05, 3.125671e-01, -3.716587e-02
2.696861e+05, 3.064945e-01, -3.367053e-02
3.575525e+05, 3.001102e-01, -2.885798e-02
4.739878e+05, 2.919014e-01, -2.478410e-02
6.285148e+05, 2.862003e-01, -2.000684e-02
