EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380704
omega, real, im
6.293263e-01, 9.488310e-01, -2.064775e-01
8.324402e-01, 9.358329e-01, -1.720833e-01
1.106767e+00, 9.221209e-01, -1.498979e-01
1.465296e+00, 9.035045e-01, -1.282501e-01
1.947914e+00, 8.894797e-01, -1.133543e-01
2.563042e+00, 8.753528e-01, -1.039476e-01
3.424066e+00, 8.624310e-01, -9.606775e-02
4.530037e+00, 8.504917e-01, -9.203263e-02
5.992113e+00, 8.390031e-01, -8.985670e-02
7.927565e+00, 8.271670e-01, -9.170155e-02
1.057009e+01, 8.139150e-01, -9.480065e-02
1.391364e+01, 7.998410e-01, -1.011358e-01
1.845393e+01, 7.825405e-01, -1.086857e-01
2.454369e+01, 7.629772e-01, -1.187877e-01
3.255131e+01, 7.379465e-01, -1.241491e-01
4.321071e+01, 7.100857e-01, -1.301846e-01
5.721156e+01, 6.805314e-01, -1.312441e-01
7.575201e+01, 6.504840e-01, -1.287699e-01
1.005888e+02, 6.255424e-01, -1.192787e-01
1.333896e+02, 6.014274e-01, -1.096486e-01
1.765735e+02, 5.835046e-01, -1.023657e-01
2.340678e+02, 5.665525e-01, -9.237722e-02
3.106798e+02, 5.517180e-01, -8.448477e-02
4.111698e+02, 5.375803e-01, -7.877945e-02
5.461295e+02, 5.252163e-01, -7.106669e-02
7.237254e+02, 5.142661e-01, -6.773718e-02
9.582557e+02, 5.028221e-01, -6.288335e-02
1.271695e+03, 4.927150e-01, -5.831174e-02
1.686208e+03, 4.819778e-01, -5.724132e-02
2.234103e+03, 4.757640e-01, -5.402783e-02
2.965431e+03, 4.660485e-01, -5.155761e-02
3.923223e+03, 4.572034e-01, -4.938297e-02
5.210048e+03, 4.470341e-01, -4.588369e-02
6.904879e+03, 4.388616e-01, -4.348101e-02
9.156696e+03, 4.324797e-01, -4.411256e-02
1.214596e+04, 4.250279e-01, -4.028127e-02
1.613231e+04, 4.196994e-01, -3.952145e-02
2.131095e+04, 4.136194e-01, -3.630159e-02
2.827860e+04, 4.048205e-01, -3.364411e-02
3.747491e+04, 3.981283e-01, -3.477166e-02
4.976918e+04, 3.926924e-01, -3.193824e-02
6.585677e+04, 3.873059e-01, -3.074912e-02
8.743691e+04, 3.844931e-01, -3.034560e-02
1.157480e+05, 3.763570e-01, -2.881343e-02
1.534472e+05, 3.708560e-01, -2.552794e-02
2.034181e+05, 3.683397e-01, -2.514581e-02
2.696861e+05, 3.611729e-01, -2.501779e-02
3.575525e+05, 3.565175e-01, -2.285669e-02
4.739878e+05, 3.509011e-01, -1.946712e-02
6.285148e+05, 3.454797e-01, -1.677957e-02
