EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429668
omega, real, im
6.293263e-01, 1.302040e+00, -2.407564e-01
8.324402e-01, 1.283242e+00, -2.004031e-01
1.106767e+00, 1.265893e+00, -1.700629e-01
1.465296e+00, 1.251995e+00, -1.448393e-01
1.947914e+00, 1.238850e+00, -1.272061e-01
2.563042e+00, 1.227391e+00, -1.132966e-01
3.424066e+00, 1.216609e+00, -1.046579e-01
4.530037e+00, 1.204800e+00, -1.000244e-01
5.992113e+00, 1.193534e+00, -9.919699e-02
7.927565e+00, 1.180607e+00, -1.015339e-01
1.057009e+01, 1.167179e+00, -1.067638e-01
1.391364e+01, 1.150964e+00, -1.150139e-01
1.845393e+01, 1.132155e+00, -1.254552e-01
2.454369e+01, 1.106279e+00, -1.367018e-01
3.255131e+01, 1.076128e+00, -1.476348e-01
4.321071e+01, 1.042222e+00, -1.514986e-01
5.721156e+01, 1.008196e+00, -1.515643e-01
7.575201e+01, 9.734591e-01, -1.478958e-01
1.005888e+02, 9.450974e-01, -1.384577e-01
1.333896e+02, 9.189209e-01, -1.293638e-01
1.765735e+02, 8.981201e-01, -1.193356e-01
2.340678e+02, 8.790165e-01, -1.086858e-01
3.106798e+02, 8.620985e-01, -1.009714e-01
4.111698e+02, 8.443532e-01, -9.527384e-02
5.461295e+02, 8.293080e-01, -9.075800e-02
7.237254e+02, 8.139483e-01, -8.491853e-02
9.582557e+02, 7.997040e-01, -8.158382e-02
1.271695e+03, 7.873668e-01, -8.003635e-02
1.686208e+03, 7.732431e-01, -7.574227e-02
2.234103e+03, 7.587568e-01, -7.374305e-02
2.965431e+03, 7.477995e-01, -6.956364e-02
3.923223e+03, 7.351416e-01, -6.719085e-02
5.210048e+03, 7.249125e-01, -6.415701e-02
6.904879e+03, 7.110565e-01, -6.140417e-02
9.156696e+03, 7.035238e-01, -5.878964e-02
1.214596e+04, 6.934543e-01, -5.690060e-02
1.613231e+04, 6.821206e-01, -5.096043e-02
2.131095e+04, 6.738378e-01, -4.982635e-02
2.827860e+04, 6.655836e-01, -4.519619e-02
3.747491e+04, 6.581537e-01, -4.259468e-02
4.976918e+04, 6.475772e-01, -3.931913e-02
6.585677e+04, 6.424151e-01, -3.805168e-02
8.743691e+04, 6.368716e-01, -3.530730e-02
1.157480e+05, 6.317375e-01, -3.118634e-02
1.534472e+05, 6.256795e-01, -2.819363e-02
2.034181e+05, 6.187378e-01, -2.600660e-02
2.696861e+05, 6.135237e-01, -2.455944e-02
3.575525e+05, 6.087053e-01, -2.322211e-02
4.739878e+05, 6.062385e-01, -1.967815e-02
6.285148e+05, 6.022277e-01, -1.574103e-02
