EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415632
omega, real, im
6.293263e-01, 6.861017e-01, -1.994312e-01
8.324402e-01, 6.750109e-01, -1.642707e-01
1.106767e+00, 6.640931e-01, -1.390393e-01
1.465296e+00, 6.532547e-01, -1.167771e-01
1.947914e+00, 6.449674e-01, -1.003468e-01
2.563042e+00, 6.352592e-01, -8.767182e-02
3.424066e+00, 6.269392e-01, -7.671766e-02
4.530037e+00, 6.189651e-01, -7.033196e-02
5.992113e+00, 6.126147e-01, -6.491957e-02
7.927565e+00, 6.049716e-01, -6.307811e-02
1.057009e+01, 5.976297e-01, -6.203322e-02
1.391364e+01, 5.904925e-01, -6.479756e-02
1.845393e+01, 5.811583e-01, -6.729871e-02
2.454369e+01, 5.715193e-01, -7.161333e-02
3.255131e+01, 5.580041e-01, -7.950401e-02
4.321071e+01, 5.440969e-01, -8.763333e-02
5.721156e+01, 5.233048e-01, -9.289450e-02
7.575201e+01, 5.047598e-01, -9.562659e-02
1.005888e+02, 4.830129e-01, -9.700944e-02
1.333896e+02, 4.607683e-01, -9.427562e-02
1.765735e+02, 4.422574e-01, -8.960641e-02
2.340678e+02, 4.255831e-01, -8.346033e-02
3.106798e+02, 4.127370e-01, -7.602122e-02
4.111698e+02, 3.983562e-01, -6.918130e-02
5.461295e+02, 3.858221e-01, -6.512412e-02
7.237254e+02, 3.767906e-01, -6.068803e-02
9.582557e+02, 3.666255e-01, -5.495592e-02
1.271695e+03, 3.577991e-01, -5.210796e-02
1.686208e+03, 3.482004e-01, -4.905845e-02
2.234103e+03, 3.429087e-01, -4.641586e-02
2.965431e+03, 3.352458e-01, -4.503994e-02
3.923223e+03, 3.267691e-01, -4.310654e-02
5.210048e+03, 3.216400e-01, -3.833500e-02
6.904879e+03, 3.111573e-01, -3.821289e-02
9.156696e+03, 3.075343e-01, -3.734491e-02
1.214596e+04, 3.018350e-01, -3.658581e-02
1.613231e+04, 2.957053e-01, -3.498113e-02
2.131095e+04, 2.882323e-01, -3.235094e-02
2.827860e+04, 2.831537e-01, -3.034154e-02
3.747491e+04, 2.769089e-01, -2.800174e-02
4.976918e+04, 2.720460e-01, -2.668939e-02
6.585677e+04, 2.686599e-01, -2.664573e-02
8.743691e+04, 2.634402e-01, -2.410037e-02
1.157480e+05, 2.585313e-01, -2.213020e-02
1.534472e+05, 2.548781e-01, -2.236157e-02
2.034181e+05, 2.500369e-01, -2.101990e-02
2.696861e+05, 2.451237e-01, -1.648117e-02
3.575525e+05, 2.407076e-01, -1.437562e-02
4.739878e+05, 2.393187e-01, -1.409666e-02
6.285148e+05, 2.336480e-01, -1.027065e-02
