EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0448277
omega, real, im
6.293263e-01, 1.786612e+00, -4.090816e-01
8.324402e-01, 1.748599e+00, -3.440027e-01
1.106767e+00, 1.715742e+00, -2.915360e-01
1.465296e+00, 1.692881e+00, -2.587042e-01
1.947914e+00, 1.668972e+00, -2.385411e-01
2.563042e+00, 1.648937e+00, -2.256903e-01
3.424066e+00, 1.623842e+00, -2.236346e-01
4.530037e+00, 1.597141e+00, -2.254230e-01
5.992113e+00, 1.565830e+00, -2.384846e-01
7.927565e+00, 1.529381e+00, -2.535654e-01
1.057009e+01, 1.482286e+00, -2.739837e-01
1.391364e+01, 1.426885e+00, -2.891812e-01
1.845393e+01, 1.363330e+00, -3.019386e-01
2.454369e+01, 1.290509e+00, -2.995197e-01
3.255131e+01, 1.226990e+00, -2.937277e-01
4.321071e+01, 1.168085e+00, -2.714981e-01
5.721156e+01, 1.120264e+00, -2.491874e-01
7.575201e+01, 1.075027e+00, -2.297504e-01
1.005888e+02, 1.042521e+00, -2.119398e-01
1.333896e+02, 1.012602e+00, -1.983665e-01
1.765735e+02, 9.827729e-01, -1.910409e-01
2.340678e+02, 9.515970e-01, -1.874371e-01
3.106798e+02, 9.192368e-01, -1.855782e-01
4.111698e+02, 8.856836e-01, -1.825964e-01
5.461295e+02, 8.545635e-01, -1.750506e-01
7.237254e+02, 8.202858e-01, -1.689366e-01
9.582557e+02, 7.874085e-01, -1.607105e-01
1.271695e+03, 7.582108e-01, -1.529460e-01
1.686208e+03, 7.326781e-01, -1.426194e-01
2.234103e+03, 7.076600e-01, -1.327914e-01
2.965431e+03, 6.847249e-01, -1.271196e-01
3.923223e+03, 6.649898e-01, -1.165345e-01
5.210048e+03, 6.452296e-01, -1.104896e-01
6.904879e+03, 6.279965e-01, -9.972977e-02
9.156696e+03, 6.106926e-01, -9.419444e-02
1.214596e+04, 5.933615e-01, -8.557146e-02
1.613231e+04, 5.796815e-01, -7.936344e-02
2.131095e+04, 5.682792e-01, -7.348316e-02
2.827860e+04, 5.541583e-01, -6.672795e-02
3.747491e+04, 5.436817e-01, -6.205033e-02
4.976918e+04, 5.330142e-01, -5.615535e-02
6.585677e+04, 5.253198e-01, -5.142256e-02
8.743691e+04, 5.171219e-01, -4.684987e-02
1.157480e+05, 5.072010e-01, -4.350513e-02
1.534472e+05, 4.978410e-01, -3.656257e-02
2.034181e+05, 4.934211e-01, -3.335779e-02
2.696861e+05, 4.900097e-01, -3.061553e-02
3.575525e+05, 4.834587e-01, -2.565258e-02
4.739878e+05, 4.796123e-01, -2.322358e-02
6.285148e+05, 4.741850e-01, -1.905361e-02
