EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417473
omega, real, im
6.293263e-01, 9.375476e-01, -2.206726e-01
8.324402e-01, 9.173406e-01, -1.842115e-01
1.106767e+00, 9.035373e-01, -1.580741e-01
1.465296e+00, 8.924334e-01, -1.369220e-01
1.947914e+00, 8.810313e-01, -1.235722e-01
2.563042e+00, 8.679850e-01, -1.140678e-01
3.424066e+00, 8.550885e-01, -1.090261e-01
4.530037e+00, 8.411174e-01, -1.068758e-01
5.992113e+00, 8.286705e-01, -1.088687e-01
7.927565e+00, 8.130106e-01, -1.139932e-01
1.057009e+01, 7.960058e-01, -1.221812e-01
1.391364e+01, 7.749690e-01, -1.324803e-01
1.845393e+01, 7.512829e-01, -1.451508e-01
2.454369e+01, 7.192249e-01, -1.559284e-01
3.255131e+01, 6.859228e-01, -1.657985e-01
4.321071e+01, 6.450594e-01, -1.654488e-01
5.721156e+01, 6.086091e-01, -1.623906e-01
7.575201e+01, 5.726119e-01, -1.533007e-01
1.005888e+02, 5.442497e-01, -1.389471e-01
1.333896e+02, 5.209008e-01, -1.257819e-01
1.765735e+02, 5.020030e-01, -1.153483e-01
2.340678e+02, 4.843646e-01, -1.061222e-01
3.106798e+02, 4.678918e-01, -9.864456e-02
4.111698e+02, 4.515823e-01, -9.304290e-02
5.461295e+02, 4.374015e-01, -8.891410e-02
7.237254e+02, 4.242716e-01, -8.468775e-02
9.582557e+02, 4.099655e-01, -8.224670e-02
1.271695e+03, 3.958869e-01, -7.685049e-02
1.686208e+03, 3.834679e-01, -7.472097e-02
2.234103e+03, 3.697481e-01, -7.145588e-02
2.965431e+03, 3.570010e-01, -6.917739e-02
3.923223e+03, 3.456196e-01, -6.408482e-02
5.210048e+03, 3.326747e-01, -6.387959e-02
6.904879e+03, 3.226478e-01, -5.850837e-02
9.156696e+03, 3.111322e-01, -5.767298e-02
1.214596e+04, 3.037890e-01, -5.356343e-02
1.613231e+04, 2.932501e-01, -5.118211e-02
2.131095e+04, 2.833843e-01, -4.731192e-02
2.827860e+04, 2.767506e-01, -4.396250e-02
3.747491e+04, 2.691098e-01, -4.133601e-02
4.976918e+04, 2.625169e-01, -3.958463e-02
6.585677e+04, 2.551972e-01, -3.780797e-02
8.743691e+04, 2.488603e-01, -3.309044e-02
1.157480e+05, 2.431709e-01, -3.271764e-02
1.534472e+05, 2.377312e-01, -2.985500e-02
2.034181e+05, 2.324260e-01, -2.872127e-02
2.696861e+05, 2.282867e-01, -2.551438e-02
3.575525e+05, 2.218640e-01, -2.596454e-02
4.739878e+05, 2.200051e-01, -2.262117e-02
6.285148e+05, 2.133098e-01, -2.259627e-02
