EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041674
omega, real, im
6.293263e-01, 1.651379e+00, -2.490196e-01
8.324402e-01, 1.632645e+00, -2.195837e-01
1.106767e+00, 1.618055e+00, -2.036906e-01
1.465296e+00, 1.598326e+00, -1.956181e-01
1.947914e+00, 1.579643e+00, -1.920267e-01
2.563042e+00, 1.557288e+00, -1.972128e-01
3.424066e+00, 1.530239e+00, -2.055389e-01
4.530037e+00, 1.500993e+00, -2.228104e-01
5.992113e+00, 1.464200e+00, -2.436733e-01
7.927565e+00, 1.419745e+00, -2.696849e-01
1.057009e+01, 1.362074e+00, -2.942797e-01
1.391364e+01, 1.297644e+00, -3.152053e-01
1.845393e+01, 1.218848e+00, -3.222896e-01
2.454369e+01, 1.141314e+00, -3.193983e-01
3.255131e+01, 1.067973e+00, -2.932193e-01
4.321071e+01, 1.007819e+00, -2.667976e-01
5.721156e+01, 9.726263e-01, -2.224203e-01
7.575201e+01, 9.284946e-01, -2.043952e-01
1.005888e+02, 9.017456e-01, -1.827217e-01
1.333896e+02, 8.793048e-01, -1.692525e-01
1.765735e+02, 8.582577e-01, -1.580223e-01
2.340678e+02, 8.338817e-01, -1.508019e-01
3.106798e+02, 8.096594e-01, -1.461418e-01
4.111698e+02, 7.858558e-01, -1.419296e-01
5.461295e+02, 7.594835e-01, -1.360239e-01
7.237254e+02, 7.364858e-01, -1.307992e-01
9.582557e+02, 7.145831e-01, -1.266532e-01
1.271695e+03, 6.910297e-01, -1.233940e-01
1.686208e+03, 6.683223e-01, -1.159703e-01
2.234103e+03, 6.486863e-01, -1.109939e-01
2.965431e+03, 6.296785e-01, -1.061181e-01
3.923223e+03, 6.116896e-01, -9.801590e-02
5.210048e+03, 5.919594e-01, -9.354466e-02
6.904879e+03, 5.778139e-01, -8.751180e-02
9.156696e+03, 5.650830e-01, -8.348482e-02
1.214596e+04, 5.486395e-01, -7.601001e-02
1.613231e+04, 5.352225e-01, -7.167391e-02
2.131095e+04, 5.228410e-01, -6.846677e-02
2.827860e+04, 5.114696e-01, -6.241218e-02
3.747491e+04, 5.013244e-01, -5.752668e-02
4.976918e+04, 4.927324e-01, -5.326053e-02
6.585677e+04, 4.832341e-01, -5.201363e-02
8.743691e+04, 4.749724e-01, -4.711238e-02
1.157480e+05, 4.664694e-01, -4.379416e-02
1.534472e+05, 4.617592e-01, -3.851633e-02
2.034181e+05, 4.541209e-01, -3.587964e-02
2.696861e+05, 4.457969e-01, -3.303334e-02
3.575525e+05, 4.400777e-01, -2.843186e-02
4.739878e+05, 4.349478e-01, -2.589649e-02
6.285148e+05, 4.289229e-01, -2.161216e-02
