EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438402
omega, real, im
6.293263e-01, 7.630887e-01, -2.025178e-01
8.324402e-01, 7.510132e-01, -1.659638e-01
1.106767e+00, 7.356785e-01, -1.392556e-01
1.465296e+00, 7.219093e-01, -1.168326e-01
1.947914e+00, 7.112890e-01, -1.006143e-01
2.563042e+00, 7.026752e-01, -8.760910e-02
3.424066e+00, 6.952827e-01, -7.919224e-02
4.530037e+00, 6.876452e-01, -7.334484e-02
5.992113e+00, 6.812890e-01, -7.090367e-02
7.927565e+00, 6.731410e-01, -7.082226e-02
1.057009e+01, 6.654671e-01, -7.323157e-02
1.391364e+01, 6.557054e-01, -7.796010e-02
1.845393e+01, 6.442828e-01, -8.458532e-02
2.454369e+01, 6.287132e-01, -9.318048e-02
3.255131e+01, 6.115159e-01, -1.015648e-01
4.321071e+01, 5.903574e-01, -1.118906e-01
5.721156e+01, 5.672646e-01, -1.168467e-01
7.575201e+01, 5.394993e-01, -1.212916e-01
1.005888e+02, 5.138760e-01, -1.199908e-01
1.333896e+02, 4.879342e-01, -1.145805e-01
1.765735e+02, 4.677879e-01, -1.095530e-01
2.340678e+02, 4.472397e-01, -1.032216e-01
3.106798e+02, 4.308955e-01, -9.834575e-02
4.111698e+02, 4.123269e-01, -9.382762e-02
5.461295e+02, 3.973963e-01, -9.039167e-02
7.237254e+02, 3.820021e-01, -8.690984e-02
9.582557e+02, 3.661285e-01, -8.364484e-02
1.271695e+03, 3.543809e-01, -8.214424e-02
1.686208e+03, 3.394718e-01, -8.037862e-02
2.234103e+03, 3.246800e-01, -7.698674e-02
2.965431e+03, 3.111252e-01, -7.434927e-02
3.923223e+03, 2.977495e-01, -7.276728e-02
5.210048e+03, 2.843702e-01, -7.051051e-02
6.904879e+03, 2.714931e-01, -6.719339e-02
9.156696e+03, 2.598842e-01, -6.303946e-02
1.214596e+04, 2.483559e-01, -5.977895e-02
1.613231e+04, 2.383094e-01, -5.667506e-02
2.131095e+04, 2.263172e-01, -5.346743e-02
2.827860e+04, 2.167470e-01, -5.150872e-02
3.747491e+04, 2.105842e-01, -4.779312e-02
4.976918e+04, 2.026045e-01, -4.314649e-02
6.585677e+04, 1.955107e-01, -4.067376e-02
8.743691e+04, 1.878799e-01, -3.835183e-02
1.157480e+05, 1.816875e-01, -3.586678e-02
1.534472e+05, 1.768404e-01, -3.215920e-02
2.034181e+05, 1.730852e-01, -3.079739e-02
2.696861e+05, 1.687927e-01, -3.100901e-02
3.575525e+05, 1.642295e-01, -3.055279e-02
4.739878e+05, 1.587773e-01, -2.846152e-02
6.285148e+05, 1.529223e-01, -2.908239e-02
