EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392115
omega, real, im
6.293263e-01, 2.246870e+00, -4.981433e-01
8.324402e-01, 2.187852e+00, -4.695903e-01
1.106767e+00, 2.130295e+00, -4.575579e-01
1.465296e+00, 2.060780e+00, -4.543872e-01
1.947914e+00, 1.992890e+00, -4.565867e-01
2.563042e+00, 1.920954e+00, -4.734264e-01
3.424066e+00, 1.837433e+00, -4.924796e-01
4.530037e+00, 1.746944e+00, -5.187892e-01
5.992113e+00, 1.639013e+00, -5.388891e-01
7.927565e+00, 1.523182e+00, -5.572214e-01
1.057009e+01, 1.387644e+00, -5.511543e-01
1.391364e+01, 1.268536e+00, -5.284093e-01
1.845393e+01, 1.147504e+00, -4.785264e-01
2.454369e+01, 1.058499e+00, -4.197330e-01
3.255131e+01, 9.831649e-01, -3.548444e-01
4.321071e+01, 9.367678e-01, -3.029447e-01
5.721156e+01, 9.029383e-01, -2.547018e-01
7.575201e+01, 8.739396e-01, -2.183779e-01
1.005888e+02, 8.507102e-01, -1.953780e-01
1.333896e+02, 8.291031e-01, -1.777903e-01
1.765735e+02, 8.078076e-01, -1.690333e-01
2.340678e+02, 7.834828e-01, -1.622663e-01
3.106798e+02, 7.566980e-01, -1.571028e-01
4.111698e+02, 7.306694e-01, -1.528966e-01
5.461295e+02, 7.040505e-01, -1.487014e-01
7.237254e+02, 6.756760e-01, -1.432201e-01
9.582557e+02, 6.515427e-01, -1.368406e-01
1.271695e+03, 6.266645e-01, -1.293922e-01
1.686208e+03, 6.027393e-01, -1.229993e-01
2.234103e+03, 5.824504e-01, -1.159662e-01
2.965431e+03, 5.620602e-01, -1.090855e-01
3.923223e+03, 5.428724e-01, -1.027637e-01
5.210048e+03, 5.269876e-01, -9.615423e-02
6.904879e+03, 5.101699e-01, -9.172710e-02
9.156696e+03, 4.942395e-01, -8.507679e-02
1.214596e+04, 4.797755e-01, -7.937820e-02
1.613231e+04, 4.658259e-01, -7.472523e-02
2.131095e+04, 4.544981e-01, -7.089704e-02
2.827860e+04, 4.431389e-01, -6.548183e-02
3.747491e+04, 4.310563e-01, -6.143477e-02
4.976918e+04, 4.214530e-01, -5.893876e-02
6.585677e+04, 4.123523e-01, -5.385901e-02
8.743691e+04, 4.023889e-01, -5.090030e-02
1.157480e+05, 3.935109e-01, -4.642003e-02
1.534472e+05, 3.848582e-01, -4.343080e-02
2.034181e+05, 3.771433e-01, -4.105731e-02
2.696861e+05, 3.696865e-01, -3.732396e-02
3.575525e+05, 3.628574e-01, -3.329544e-02
4.739878e+05, 3.549190e-01, -2.862302e-02
6.285148e+05, 3.485956e-01, -2.526743e-02
