EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392115
omega, real, im
6.293263e-01, 1.119177e+00, -2.730965e-01
8.324402e-01, 1.096543e+00, -2.265650e-01
1.106767e+00, 1.082563e+00, -1.980028e-01
1.465296e+00, 1.065786e+00, -1.764192e-01
1.947914e+00, 1.048093e+00, -1.607081e-01
2.563042e+00, 1.027207e+00, -1.498356e-01
3.424066e+00, 1.008316e+00, -1.418076e-01
4.530037e+00, 9.898306e-01, -1.413968e-01
5.992113e+00, 9.695495e-01, -1.426680e-01
7.927565e+00, 9.480932e-01, -1.487100e-01
1.057009e+01, 9.229338e-01, -1.557051e-01
1.391364e+01, 8.962305e-01, -1.670185e-01
1.845393e+01, 8.627216e-01, -1.772148e-01
2.454369e+01, 8.238595e-01, -1.860624e-01
3.255131e+01, 7.823551e-01, -1.868003e-01
4.321071e+01, 7.378795e-01, -1.854004e-01
5.721156e+01, 7.005829e-01, -1.735064e-01
7.575201e+01, 6.654764e-01, -1.578551e-01
1.005888e+02, 6.371208e-01, -1.408375e-01
1.333896e+02, 6.148062e-01, -1.256810e-01
1.765735e+02, 5.967250e-01, -1.150515e-01
2.340678e+02, 5.797616e-01, -1.052530e-01
3.106798e+02, 5.641727e-01, -9.747195e-02
4.111698e+02, 5.501681e-01, -9.095114e-02
5.461295e+02, 5.346552e-01, -8.595678e-02
7.237254e+02, 5.221915e-01, -8.022510e-02
9.582557e+02, 5.079876e-01, -7.684848e-02
1.271695e+03, 4.950932e-01, -7.316398e-02
1.686208e+03, 4.844959e-01, -7.050332e-02
2.234103e+03, 4.729787e-01, -6.680575e-02
2.965431e+03, 4.605204e-01, -6.465539e-02
3.923223e+03, 4.483636e-01, -6.233225e-02
5.210048e+03, 4.373507e-01, -5.698965e-02
6.904879e+03, 4.280352e-01, -5.579823e-02
9.156696e+03, 4.182304e-01, -5.301670e-02
1.214596e+04, 4.100130e-01, -5.004511e-02
1.613231e+04, 4.009303e-01, -4.760003e-02
2.131095e+04, 3.935923e-01, -4.411434e-02
2.827860e+04, 3.851869e-01, -4.177564e-02
3.747491e+04, 3.784941e-01, -4.064432e-02
4.976918e+04, 3.718980e-01, -3.687105e-02
6.585677e+04, 3.656890e-01, -3.696933e-02
8.743691e+04, 3.597838e-01, -3.387389e-02
1.157480e+05, 3.517064e-01, -3.167887e-02
1.534472e+05, 3.469551e-01, -3.015554e-02
2.034181e+05, 3.423164e-01, -2.821497e-02
2.696861e+05, 3.370393e-01, -2.727142e-02
3.575525e+05, 3.317257e-01, -2.349846e-02
4.739878e+05, 3.257004e-01, -2.150345e-02
6.285148e+05, 3.189880e-01, -1.737667e-02
