EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402903
omega, real, im
6.293263e-01, 1.266693e+00, -1.280134e-01
8.324402e-01, 1.253185e+00, -1.089758e-01
1.106767e+00, 1.244311e+00, -9.627007e-02
1.465296e+00, 1.233988e+00, -8.981644e-02
1.947914e+00, 1.224368e+00, -8.386789e-02
2.563042e+00, 1.216211e+00, -8.247580e-02
3.424066e+00, 1.206631e+00, -8.325479e-02
4.530037e+00, 1.198129e+00, -8.772032e-02
5.992113e+00, 1.187304e+00, -9.575811e-02
7.927565e+00, 1.175851e+00, -1.077124e-01
1.057009e+01, 1.158910e+00, -1.235353e-01
1.391364e+01, 1.138621e+00, -1.423494e-01
1.845393e+01, 1.110129e+00, -1.628192e-01
2.454369e+01, 1.071185e+00, -1.822799e-01
3.255131e+01, 1.027364e+00, -1.952503e-01
4.321071e+01, 9.802451e-01, -2.011790e-01
5.721156e+01, 9.286929e-01, -1.980644e-01
7.575201e+01, 8.919496e-01, -1.845494e-01
1.005888e+02, 8.568088e-01, -1.699276e-01
1.333896e+02, 8.284646e-01, -1.561376e-01
1.765735e+02, 8.041676e-01, -1.465349e-01
2.340678e+02, 7.812844e-01, -1.379110e-01
3.106798e+02, 7.581246e-01, -1.310222e-01
4.111698e+02, 7.378813e-01, -1.248766e-01
5.461295e+02, 7.159830e-01, -1.188446e-01
7.237254e+02, 6.971673e-01, -1.152970e-01
9.582557e+02, 6.781119e-01, -1.111931e-01
1.271695e+03, 6.593866e-01, -1.060913e-01
1.686208e+03, 6.403430e-01, -1.020155e-01
2.234103e+03, 6.227980e-01, -9.839375e-02
2.965431e+03, 6.048978e-01, -9.574670e-02
3.923223e+03, 5.878235e-01, -9.113916e-02
5.210048e+03, 5.713287e-01, -8.732685e-02
6.904879e+03, 5.568842e-01, -8.155344e-02
9.156696e+03, 5.434479e-01, -7.886734e-02
1.214596e+04, 5.287114e-01, -7.531612e-02
1.613231e+04, 5.153064e-01, -6.902488e-02
2.131095e+04, 5.043715e-01, -6.534745e-02
2.827860e+04, 4.915191e-01, -6.216588e-02
3.747491e+04, 4.812633e-01, -5.853462e-02
4.976918e+04, 4.720233e-01, -5.414321e-02
6.585677e+04, 4.621990e-01, -5.049913e-02
8.743691e+04, 4.542727e-01, -4.673320e-02
1.157480e+05, 4.450882e-01, -4.327260e-02
1.534472e+05, 4.365580e-01, -4.068816e-02
2.034181e+05, 4.326500e-01, -3.629979e-02
2.696861e+05, 4.243728e-01, -3.376657e-02
3.575525e+05, 4.186963e-01, -3.013802e-02
4.739878e+05, 4.140705e-01, -2.686398e-02
6.285148e+05, 4.054590e-01, -2.263009e-02
