EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402162
omega, real, im
6.293263e-01, 1.099539e+00, -1.248450e-01
8.324402e-01, 1.088474e+00, -1.067725e-01
1.106767e+00, 1.076985e+00, -9.466350e-02
1.465296e+00, 1.067614e+00, -8.399827e-02
1.947914e+00, 1.058805e+00, -7.812520e-02
2.563042e+00, 1.050025e+00, -7.337651e-02
3.424066e+00, 1.041515e+00, -7.136321e-02
4.530037e+00, 1.032499e+00, -7.098459e-02
5.992113e+00, 1.023775e+00, -7.310615e-02
7.927565e+00, 1.013886e+00, -7.645166e-02
1.057009e+01, 1.003958e+00, -8.211029e-02
1.391364e+01, 9.918700e-01, -9.084968e-02
1.845393e+01, 9.779690e-01, -1.009809e-01
2.454369e+01, 9.579094e-01, -1.126017e-01
3.255131e+01, 9.382969e-01, -1.265528e-01
4.321071e+01, 9.098060e-01, -1.396624e-01
5.721156e+01, 8.852974e-01, -1.410708e-01
7.575201e+01, 8.429760e-01, -1.524425e-01
1.005888e+02, 8.085287e-01, -1.519392e-01
1.333896e+02, 7.793974e-01, -1.456803e-01
1.765735e+02, 7.511417e-01, -1.389450e-01
2.340678e+02, 7.270506e-01, -1.331447e-01
3.106798e+02, 7.043626e-01, -1.251949e-01
4.111698e+02, 6.823502e-01, -1.200620e-01
5.461295e+02, 6.617656e-01, -1.141987e-01
7.237254e+02, 6.418505e-01, -1.093086e-01
9.582557e+02, 6.252043e-01, -1.054743e-01
1.271695e+03, 6.061778e-01, -1.016158e-01
1.686208e+03, 5.886263e-01, -9.738550e-02
2.234103e+03, 5.713673e-01, -9.544183e-02
2.965431e+03, 5.541900e-01, -9.178060e-02
3.923223e+03, 5.376422e-01, -8.767024e-02
5.210048e+03, 5.232616e-01, -8.415180e-02
6.904879e+03, 5.072950e-01, -7.996175e-02
9.156696e+03, 4.933828e-01, -7.934155e-02
1.214596e+04, 4.783690e-01, -7.278246e-02
1.613231e+04, 4.672035e-01, -6.983076e-02
2.131095e+04, 4.540286e-01, -6.525191e-02
2.827860e+04, 4.444090e-01, -6.084337e-02
3.747491e+04, 4.333611e-01, -5.983207e-02
4.976918e+04, 4.229458e-01, -5.317733e-02
6.585677e+04, 4.138550e-01, -5.115220e-02
8.743691e+04, 4.056155e-01, -4.692979e-02
1.157480e+05, 3.962403e-01, -4.472891e-02
1.534472e+05, 3.888054e-01, -3.811133e-02
2.034181e+05, 3.826340e-01, -3.890302e-02
2.696861e+05, 3.757808e-01, -3.365644e-02
3.575525e+05, 3.694893e-01, -2.977701e-02
4.739878e+05, 3.648267e-01, -2.705428e-02
6.285148e+05, 3.585994e-01, -2.304017e-02
