EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427373
omega, real, im
6.293263e-01, 1.487211e+00, -2.226342e-01
8.324402e-01, 1.466103e+00, -1.921995e-01
1.106767e+00, 1.448213e+00, -1.738871e-01
1.465296e+00, 1.428121e+00, -1.610446e-01
1.947914e+00, 1.411919e+00, -1.541993e-01
2.563042e+00, 1.394780e+00, -1.550159e-01
3.424066e+00, 1.377109e+00, -1.597906e-01
4.530037e+00, 1.356563e+00, -1.721250e-01
5.992113e+00, 1.331649e+00, -1.884464e-01
7.927565e+00, 1.301031e+00, -2.111030e-01
1.057009e+01, 1.260350e+00, -2.359524e-01
1.391364e+01, 1.211833e+00, -2.611247e-01
1.845393e+01, 1.149482e+00, -2.783891e-01
2.454369e+01, 1.080474e+00, -2.870052e-01
3.255131e+01, 1.011988e+00, -2.775404e-01
4.321071e+01, 9.484786e-01, -2.610664e-01
5.721156e+01, 9.026123e-01, -2.364927e-01
7.575201e+01, 8.619390e-01, -2.085938e-01
1.005888e+02, 8.298217e-01, -1.859070e-01
1.333896e+02, 8.033255e-01, -1.687227e-01
1.765735e+02, 7.814281e-01, -1.581676e-01
2.340678e+02, 7.585405e-01, -1.512887e-01
3.106798e+02, 7.342085e-01, -1.467401e-01
4.111698e+02, 7.107615e-01, -1.406174e-01
5.461295e+02, 6.862081e-01, -1.358713e-01
7.237254e+02, 6.624829e-01, -1.312686e-01
9.582557e+02, 6.380088e-01, -1.261179e-01
1.271695e+03, 6.159040e-01, -1.209948e-01
1.686208e+03, 5.943968e-01, -1.158004e-01
2.234103e+03, 5.745016e-01, -1.104658e-01
2.965431e+03, 5.545676e-01, -1.037881e-01
3.923223e+03, 5.363434e-01, -9.764118e-02
5.210048e+03, 5.188959e-01, -9.318119e-02
6.904879e+03, 5.026713e-01, -8.581289e-02
9.156696e+03, 4.892869e-01, -8.249451e-02
1.214596e+04, 4.752929e-01, -7.672534e-02
1.613231e+04, 4.622091e-01, -7.063677e-02
2.131095e+04, 4.508898e-01, -6.491343e-02
2.827860e+04, 4.380548e-01, -6.192715e-02
3.747491e+04, 4.311366e-01, -5.531775e-02
4.976918e+04, 4.204189e-01, -5.162767e-02
6.585677e+04, 4.121866e-01, -4.762104e-02
8.743691e+04, 4.037571e-01, -4.402818e-02
1.157480e+05, 3.967051e-01, -4.062264e-02
1.534472e+05, 3.909416e-01, -3.646496e-02
2.034181e+05, 3.829665e-01, -3.577072e-02
2.696861e+05, 3.794942e-01, -3.039799e-02
3.575525e+05, 3.733467e-01, -2.779898e-02
4.739878e+05, 3.680505e-01, -2.570696e-02
6.285148e+05, 3.638253e-01, -2.242253e-02
