EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437783
omega, real, im
6.293263e-01, 1.311165e+00, -2.306071e-01
8.324402e-01, 1.305036e+00, -1.901466e-01
1.106767e+00, 1.288265e+00, -1.660448e-01
1.465296e+00, 1.269904e+00, -1.423962e-01
1.947914e+00, 1.254713e+00, -1.220654e-01
2.563042e+00, 1.245718e+00, -1.058828e-01
3.424066e+00, 1.237937e+00, -9.873311e-02
4.530037e+00, 1.226359e+00, -9.605352e-02
5.992113e+00, 1.215307e+00, -9.492155e-02
7.927565e+00, 1.203612e+00, -9.582157e-02
1.057009e+01, 1.191661e+00, -1.007445e-01
1.391364e+01, 1.175723e+00, -1.090353e-01
1.845393e+01, 1.156973e+00, -1.176539e-01
2.454369e+01, 1.133384e+00, -1.297456e-01
3.255131e+01, 1.108032e+00, -1.350574e-01
4.321071e+01, 1.077875e+00, -1.421578e-01
5.721156e+01, 1.045005e+00, -1.469322e-01
7.575201e+01, 1.012648e+00, -1.411262e-01
1.005888e+02, 9.855664e-01, -1.359052e-01
1.333896e+02, 9.588726e-01, -1.251478e-01
1.765735e+02, 9.385865e-01, -1.173438e-01
2.340678e+02, 9.179462e-01, -1.095362e-01
3.106798e+02, 9.015237e-01, -1.022656e-01
4.111698e+02, 8.826642e-01, -9.785325e-02
5.461295e+02, 8.688516e-01, -9.324858e-02
7.237254e+02, 8.518987e-01, -8.815027e-02
9.582557e+02, 8.378286e-01, -8.385120e-02
1.271695e+03, 8.239301e-01, -8.023965e-02
1.686208e+03, 8.126043e-01, -7.892712e-02
2.234103e+03, 7.971740e-01, -7.507362e-02
2.965431e+03, 7.838942e-01, -7.278273e-02
3.923223e+03, 7.681402e-01, -6.930948e-02
5.210048e+03, 7.588003e-01, -6.714629e-02
6.904879e+03, 7.457948e-01, -6.545611e-02
9.156696e+03, 7.353553e-01, -6.068875e-02
1.214596e+04, 7.238666e-01, -6.028897e-02
1.613231e+04, 7.135980e-01, -5.472531e-02
2.131095e+04, 7.028041e-01, -4.855801e-02
2.827860e+04, 6.970462e-01, -4.878451e-02
3.747491e+04, 6.857069e-01, -4.333504e-02
4.976918e+04, 6.773977e-01, -3.994813e-02
6.585677e+04, 6.728728e-01, -3.768782e-02
8.743691e+04, 6.664439e-01, -3.489158e-02
1.157480e+05, 6.583569e-01, -3.191118e-02
1.534472e+05, 6.512504e-01, -2.904951e-02
2.034181e+05, 6.502230e-01, -2.675333e-02
2.696861e+05, 6.447220e-01, -2.450505e-02
3.575525e+05, 6.396943e-01, -2.331690e-02
4.739878e+05, 6.365522e-01, -1.735685e-02
6.285148e+05, 6.297579e-01, -1.527653e-02
