EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0423392
omega, real, im
6.293263e-01, 1.132899e+00, -1.729339e-01
8.324402e-01, 1.119545e+00, -1.440827e-01
1.106767e+00, 1.104335e+00, -1.235965e-01
1.465296e+00, 1.091299e+00, -1.060490e-01
1.947914e+00, 1.081188e+00, -9.442308e-02
2.563042e+00, 1.073022e+00, -8.479570e-02
3.424066e+00, 1.066653e+00, -7.995161e-02
4.530037e+00, 1.057362e+00, -7.848882e-02
5.992113e+00, 1.049525e+00, -7.933975e-02
7.927565e+00, 1.038959e+00, -8.256865e-02
1.057009e+01, 1.028470e+00, -8.833057e-02
1.391364e+01, 1.015476e+00, -9.694892e-02
1.845393e+01, 1.000124e+00, -1.080602e-01
2.454369e+01, 9.794341e-01, -1.202150e-01
3.255131e+01, 9.521840e-01, -1.318969e-01
4.321071e+01, 9.223252e-01, -1.405136e-01
5.721156e+01, 8.827760e-01, -1.527359e-01
7.575201e+01, 8.590398e-01, -1.382319e-01
1.005888e+02, 8.264616e-01, -1.306194e-01
1.333896e+02, 8.032117e-01, -1.226980e-01
1.765735e+02, 7.819688e-01, -1.114417e-01
2.340678e+02, 7.635647e-01, -1.038602e-01
3.106798e+02, 7.482780e-01, -9.503175e-02
4.111698e+02, 7.313278e-01, -9.039062e-02
5.461295e+02, 7.183173e-01, -8.499186e-02
7.237254e+02, 7.033512e-01, -7.974353e-02
9.582557e+02, 6.885784e-01, -7.638949e-02
1.271695e+03, 6.790866e-01, -7.191525e-02
1.686208e+03, 6.656576e-01, -6.952972e-02
2.234103e+03, 6.555393e-01, -6.941503e-02
2.965431e+03, 6.424763e-01, -6.518877e-02
3.923223e+03, 6.303336e-01, -6.251571e-02
5.210048e+03, 6.211665e-01, -6.135250e-02
6.904879e+03, 6.090304e-01, -5.713683e-02
9.156696e+03, 5.997332e-01, -5.409159e-02
1.214596e+04, 5.894999e-01, -5.223936e-02
1.613231e+04, 5.779830e-01, -4.906933e-02
2.131095e+04, 5.711812e-01, -4.947224e-02
2.827860e+04, 5.637020e-01, -4.309884e-02
3.747491e+04, 5.560998e-01, -4.363095e-02
4.976918e+04, 5.479085e-01, -3.826733e-02
6.585677e+04, 5.411649e-01, -3.637744e-02
8.743691e+04, 5.355603e-01, -3.399459e-02
1.157480e+05, 5.281837e-01, -3.200631e-02
1.534472e+05, 5.245743e-01, -2.929769e-02
2.034181e+05, 5.189065e-01, -2.675774e-02
2.696861e+05, 5.146863e-01, -2.333636e-02
3.575525e+05, 5.088267e-01, -2.262071e-02
4.739878e+05, 5.053210e-01, -2.068479e-02
6.285148e+05, 5.007235e-01, -1.594355e-02
