EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411542
omega, real, im
6.293263e-01, 1.557428e+00, -2.146482e-01
8.324402e-01, 1.542110e+00, -1.901119e-01
1.106767e+00, 1.525536e+00, -1.771353e-01
1.465296e+00, 1.507082e+00, -1.671773e-01
1.947914e+00, 1.490159e+00, -1.648571e-01
2.563042e+00, 1.470250e+00, -1.673508e-01
3.424066e+00, 1.449094e+00, -1.749251e-01
4.530037e+00, 1.423435e+00, -1.888939e-01
5.992113e+00, 1.395251e+00, -2.070754e-01
7.927565e+00, 1.358687e+00, -2.313199e-01
1.057009e+01, 1.312461e+00, -2.559910e-01
1.391364e+01, 1.255528e+00, -2.788534e-01
1.845393e+01, 1.188963e+00, -2.915061e-01
2.454369e+01, 1.115469e+00, -2.942032e-01
3.255131e+01, 1.047972e+00, -2.787728e-01
4.321071e+01, 9.848438e-01, -2.535067e-01
5.721156e+01, 9.358402e-01, -2.220067e-01
7.575201e+01, 9.061414e-01, -1.992525e-01
1.005888e+02, 8.779899e-01, -1.758679e-01
1.333896e+02, 8.546155e-01, -1.597669e-01
1.765735e+02, 8.337927e-01, -1.489506e-01
2.340678e+02, 8.130062e-01, -1.415749e-01
3.106798e+02, 7.906922e-01, -1.356970e-01
4.111698e+02, 7.686712e-01, -1.298485e-01
5.461295e+02, 7.457845e-01, -1.262633e-01
7.237254e+02, 7.241742e-01, -1.213865e-01
9.582557e+02, 7.034976e-01, -1.177420e-01
1.271695e+03, 6.819541e-01, -1.139370e-01
1.686208e+03, 6.625535e-01, -1.098400e-01
2.234103e+03, 6.433232e-01, -1.037233e-01
2.965431e+03, 6.246707e-01, -9.892420e-02
3.923223e+03, 6.068662e-01, -9.376165e-02
5.210048e+03, 5.894460e-01, -8.881169e-02
6.904879e+03, 5.760512e-01, -8.467176e-02
9.156696e+03, 5.612944e-01, -7.871635e-02
1.214596e+04, 5.476406e-01, -7.232195e-02
1.613231e+04, 5.341721e-01, -6.962503e-02
2.131095e+04, 5.230875e-01, -6.568807e-02
2.827860e+04, 5.114045e-01, -6.070538e-02
3.747491e+04, 5.013449e-01, -5.639716e-02
4.976918e+04, 4.922981e-01, -5.238586e-02
6.585677e+04, 4.839267e-01, -4.965887e-02
8.743691e+04, 4.753627e-01, -4.565132e-02
1.157480e+05, 4.670455e-01, -4.258060e-02
1.534472e+05, 4.591557e-01, -4.017907e-02
2.034181e+05, 4.539976e-01, -3.570704e-02
2.696861e+05, 4.473115e-01, -3.206847e-02
3.575525e+05, 4.412515e-01, -2.987893e-02
4.739878e+05, 4.355245e-01, -2.588018e-02
6.285148e+05, 4.302827e-01, -2.248901e-02
