EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0453037
omega, real, im
6.293263e-01, 6.216013e-01, -9.028491e-02
8.324402e-01, 6.117111e-01, -7.690298e-02
1.106767e+00, 6.017963e-01, -6.510231e-02
1.465296e+00, 5.950804e-01, -5.587538e-02
1.947914e+00, 5.876300e-01, -4.873984e-02
2.563042e+00, 5.827634e-01, -4.159621e-02
3.424066e+00, 5.782332e-01, -3.642497e-02
4.530037e+00, 5.739893e-01, -3.177695e-02
5.992113e+00, 5.708486e-01, -2.809152e-02
7.927565e+00, 5.673050e-01, -2.483768e-02
1.057009e+01, 5.650390e-01, -2.317167e-02
1.391364e+01, 5.628499e-01, -2.183053e-02
1.845393e+01, 5.600975e-01, -2.157265e-02
2.454369e+01, 5.603408e-01, -1.915712e-02
3.255131e+01, 5.563393e-01, -2.520208e-02
4.321071e+01, 5.512516e-01, -2.445748e-02
5.721156e+01, 5.539976e-01, -4.618830e-02
7.575201e+01, 5.477636e-01, -3.147728e-02
1.005888e+02, 5.423868e-01, -3.717634e-02
1.333896e+02, 5.326346e-01, -4.456875e-02
1.765735e+02, 5.279917e-01, -5.179862e-02
2.340678e+02, 5.175802e-01, -5.946244e-02
3.106798e+02, 5.050339e-01, -6.208126e-02
4.111698e+02, 4.885291e-01, -6.634247e-02
5.461295e+02, 4.734766e-01, -6.910370e-02
7.237254e+02, 4.577573e-01, -7.043957e-02
9.582557e+02, 4.454087e-01, -6.811643e-02
1.271695e+03, 4.304724e-01, -6.811190e-02
1.686208e+03, 4.200127e-01, -6.648807e-02
2.234103e+03, 4.083029e-01, -6.328741e-02
2.965431e+03, 3.970113e-01, -6.288313e-02
3.923223e+03, 3.861129e-01, -6.054956e-02
5.210048e+03, 3.750728e-01, -5.884503e-02
6.904879e+03, 3.648017e-01, -5.690162e-02
9.156696e+03, 3.529300e-01, -5.684378e-02
1.214596e+04, 3.429492e-01, -5.049751e-02
1.613231e+04, 3.337989e-01, -4.848476e-02
2.131095e+04, 3.229720e-01, -4.850174e-02
2.827860e+04, 3.152087e-01, -4.639146e-02
3.747491e+04, 3.062988e-01, -4.191492e-02
4.976918e+04, 2.991222e-01, -3.909238e-02
6.585677e+04, 2.922018e-01, -3.644060e-02
8.743691e+04, 2.872739e-01, -3.422559e-02
1.157480e+05, 2.808672e-01, -3.062547e-02
1.534472e+05, 2.754000e-01, -3.127423e-02
2.034181e+05, 2.734905e-01, -2.535938e-02
2.696861e+05, 2.674046e-01, -2.225044e-02
3.575525e+05, 2.615781e-01, -1.984212e-02
4.739878e+05, 2.593925e-01, -1.673690e-02
6.285148e+05, 2.539499e-01, -1.536879e-02
