EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040251
omega, real, im
6.293263e-01, 1.610256e+00, -3.551303e-01
8.324402e-01, 1.581717e+00, -3.037705e-01
1.106767e+00, 1.554455e+00, -2.723935e-01
1.465296e+00, 1.526265e+00, -2.490673e-01
1.947914e+00, 1.503162e+00, -2.351715e-01
2.563042e+00, 1.477265e+00, -2.294331e-01
3.424066e+00, 1.450652e+00, -2.297922e-01
4.530037e+00, 1.419890e+00, -2.401335e-01
5.992113e+00, 1.384832e+00, -2.545884e-01
7.927565e+00, 1.340767e+00, -2.749775e-01
1.057009e+01, 1.286265e+00, -2.951062e-01
1.391364e+01, 1.222570e+00, -3.139113e-01
1.845393e+01, 1.149083e+00, -3.205810e-01
2.454369e+01, 1.073060e+00, -3.156385e-01
3.255131e+01, 1.002182e+00, -2.931292e-01
4.321071e+01, 9.400956e-01, -2.654962e-01
5.721156e+01, 8.986734e-01, -2.226455e-01
7.575201e+01, 8.607884e-01, -2.089954e-01
1.005888e+02, 8.320149e-01, -1.845467e-01
1.333896e+02, 8.105241e-01, -1.693039e-01
1.765735e+02, 7.864755e-01, -1.601967e-01
2.340678e+02, 7.630335e-01, -1.515973e-01
3.106798e+02, 7.388232e-01, -1.470606e-01
4.111698e+02, 7.139444e-01, -1.410506e-01
5.461295e+02, 6.884041e-01, -1.366455e-01
7.237254e+02, 6.658676e-01, -1.294768e-01
9.582557e+02, 6.421892e-01, -1.245275e-01
1.271695e+03, 6.208819e-01, -1.192428e-01
1.686208e+03, 5.998805e-01, -1.121668e-01
2.234103e+03, 5.819730e-01, -1.054839e-01
2.965431e+03, 5.620826e-01, -9.943590e-02
3.923223e+03, 5.455121e-01, -9.180396e-02
5.210048e+03, 5.300819e-01, -8.815249e-02
6.904879e+03, 5.149803e-01, -8.122767e-02
9.156696e+03, 5.010209e-01, -7.753091e-02
1.214596e+04, 4.870041e-01, -7.312801e-02
1.613231e+04, 4.754386e-01, -6.745635e-02
2.131095e+04, 4.628691e-01, -6.346721e-02
2.827860e+04, 4.539419e-01, -5.901502e-02
3.747491e+04, 4.440438e-01, -5.571323e-02
4.976918e+04, 4.347604e-01, -5.191479e-02
6.585677e+04, 4.252177e-01, -4.855838e-02
8.743691e+04, 4.163257e-01, -4.451925e-02
1.157480e+05, 4.095124e-01, -4.146671e-02
1.534472e+05, 4.023401e-01, -3.827234e-02
2.034181e+05, 3.946379e-01, -3.385625e-02
2.696861e+05, 3.880149e-01, -3.144616e-02
3.575525e+05, 3.819941e-01, -2.918281e-02
4.739878e+05, 3.772906e-01, -2.492831e-02
6.285148e+05, 3.704267e-01, -2.241247e-02
