EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430032
omega, real, im
6.293263e-01, 1.300353e+00, -2.202271e-01
8.324402e-01, 1.283309e+00, -1.835851e-01
1.106767e+00, 1.267480e+00, -1.536458e-01
1.465296e+00, 1.255207e+00, -1.304585e-01
1.947914e+00, 1.242896e+00, -1.149413e-01
2.563042e+00, 1.231274e+00, -1.027587e-01
3.424066e+00, 1.220837e+00, -9.522524e-02
4.530037e+00, 1.210911e+00, -9.043142e-02
5.992113e+00, 1.201545e+00, -9.048939e-02
7.927565e+00, 1.189811e+00, -9.279492e-02
1.057009e+01, 1.177069e+00, -9.835383e-02
1.391364e+01, 1.163195e+00, -1.060441e-01
1.845393e+01, 1.145772e+00, -1.164495e-01
2.454369e+01, 1.123097e+00, -1.283757e-01
3.255131e+01, 1.096192e+00, -1.372253e-01
4.321071e+01, 1.065030e+00, -1.438987e-01
5.721156e+01, 1.039109e+00, -1.493586e-01
7.575201e+01, 1.000052e+00, -1.444371e-01
1.005888e+02, 9.687681e-01, -1.355267e-01
1.333896e+02, 9.437149e-01, -1.251550e-01
1.765735e+02, 9.202173e-01, -1.182533e-01
2.340678e+02, 9.015776e-01, -1.087153e-01
3.106798e+02, 8.849368e-01, -1.014577e-01
4.111698e+02, 8.667495e-01, -9.611683e-02
5.461295e+02, 8.528857e-01, -9.096579e-02
7.237254e+02, 8.389643e-01, -8.586363e-02
9.582557e+02, 8.234807e-01, -8.131113e-02
1.271695e+03, 8.096077e-01, -7.743420e-02
1.686208e+03, 7.955274e-01, -7.578555e-02
2.234103e+03, 7.834495e-01, -7.360309e-02
2.965431e+03, 7.710507e-01, -7.023910e-02
3.923223e+03, 7.580908e-01, -6.607360e-02
5.210048e+03, 7.457258e-01, -6.345288e-02
6.904879e+03, 7.364329e-01, -6.190512e-02
9.156696e+03, 7.253655e-01, -5.804914e-02
1.214596e+04, 7.145813e-01, -5.678837e-02
1.613231e+04, 7.037573e-01, -5.278303e-02
2.131095e+04, 6.933013e-01, -4.942883e-02
2.827860e+04, 6.857339e-01, -4.653779e-02
3.747491e+04, 6.781903e-01, -4.263915e-02
4.976918e+04, 6.712126e-01, -4.079173e-02
6.585677e+04, 6.631683e-01, -3.880475e-02
8.743691e+04, 6.571677e-01, -3.391261e-02
1.157480e+05, 6.510305e-01, -3.200991e-02
1.534472e+05, 6.456916e-01, -2.935055e-02
2.034181e+05, 6.434137e-01, -2.608418e-02
2.696861e+05, 6.352563e-01, -2.446311e-02
3.575525e+05, 6.302128e-01, -2.315629e-02
4.739878e+05, 6.268554e-01, -1.697195e-02
6.285148e+05, 6.203834e-01, -1.564682e-02
