EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387162
omega, real, im
6.293263e-01, 9.866024e-01, -2.692895e-01
8.324402e-01, 9.694610e-01, -2.231314e-01
1.106767e+00, 9.508588e-01, -1.900097e-01
1.465296e+00, 9.365107e-01, -1.633942e-01
1.947914e+00, 9.216245e-01, -1.446510e-01
2.563042e+00, 9.086426e-01, -1.300204e-01
3.424066e+00, 8.953145e-01, -1.212881e-01
4.530037e+00, 8.818932e-01, -1.154719e-01
5.992113e+00, 8.691151e-01, -1.152380e-01
7.927565e+00, 8.539119e-01, -1.172012e-01
1.057009e+01, 8.382013e-01, -1.231234e-01
1.391364e+01, 8.186799e-01, -1.316777e-01
1.845393e+01, 7.955938e-01, -1.421866e-01
2.454369e+01, 7.659929e-01, -1.536350e-01
3.255131e+01, 7.330849e-01, -1.619134e-01
4.321071e+01, 6.946628e-01, -1.632340e-01
5.721156e+01, 6.570907e-01, -1.610532e-01
7.575201e+01, 6.236529e-01, -1.553809e-01
1.005888e+02, 5.935958e-01, -1.417321e-01
1.333896e+02, 5.695469e-01, -1.296690e-01
1.765735e+02, 5.483463e-01, -1.187834e-01
2.340678e+02, 5.315710e-01, -1.107887e-01
3.106798e+02, 5.133066e-01, -1.035450e-01
4.111698e+02, 4.972067e-01, -9.728187e-02
5.461295e+02, 4.803385e-01, -9.102525e-02
7.237254e+02, 4.657321e-01, -8.658796e-02
9.582557e+02, 4.504919e-01, -8.316059e-02
1.271695e+03, 4.373499e-01, -7.837903e-02
1.686208e+03, 4.248437e-01, -7.452600e-02
2.234103e+03, 4.115876e-01, -7.009459e-02
2.965431e+03, 3.988172e-01, -6.884924e-02
3.923223e+03, 3.876491e-01, -6.377355e-02
5.210048e+03, 3.760930e-01, -5.971811e-02
6.904879e+03, 3.647184e-01, -5.669332e-02
9.156696e+03, 3.565335e-01, -5.262659e-02
1.214596e+04, 3.481461e-01, -4.979496e-02
1.613231e+04, 3.397612e-01, -4.810595e-02
2.131095e+04, 3.309459e-01, -4.478718e-02
2.827860e+04, 3.236243e-01, -4.193525e-02
3.747491e+04, 3.160818e-01, -3.959611e-02
4.976918e+04, 3.103818e-01, -3.613413e-02
6.585677e+04, 3.036636e-01, -3.650941e-02
8.743691e+04, 2.980997e-01, -3.434614e-02
1.157480e+05, 2.911360e-01, -3.201243e-02
1.534472e+05, 2.859632e-01, -3.098757e-02
2.034181e+05, 2.815202e-01, -2.952043e-02
2.696861e+05, 2.749699e-01, -2.894560e-02
3.575525e+05, 2.695781e-01, -2.804519e-02
4.739878e+05, 2.646071e-01, -2.621895e-02
6.285148e+05, 2.596518e-01, -2.548728e-02
