EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407318
omega, real, im
6.293263e-01, 1.029292e+00, -2.805256e-01
8.324402e-01, 1.011055e+00, -2.349118e-01
1.106767e+00, 9.911957e-01, -2.003240e-01
1.465296e+00, 9.751902e-01, -1.725469e-01
1.947914e+00, 9.599008e-01, -1.552815e-01
2.563042e+00, 9.451881e-01, -1.417567e-01
3.424066e+00, 9.312635e-01, -1.341428e-01
4.530037e+00, 9.156613e-01, -1.306770e-01
5.992113e+00, 9.009073e-01, -1.322626e-01
7.927565e+00, 8.823826e-01, -1.366465e-01
1.057009e+01, 8.627703e-01, -1.442824e-01
1.391364e+01, 8.380950e-01, -1.546745e-01
1.845393e+01, 8.102378e-01, -1.655964e-01
2.454369e+01, 7.734239e-01, -1.770251e-01
3.255131e+01, 7.346274e-01, -1.827854e-01
4.321071e+01, 6.896924e-01, -1.810832e-01
5.721156e+01, 6.511382e-01, -1.735876e-01
7.575201e+01, 6.169049e-01, -1.616785e-01
1.005888e+02, 5.875786e-01, -1.468686e-01
1.333896e+02, 5.636197e-01, -1.322362e-01
1.765735e+02, 5.434535e-01, -1.199825e-01
2.340678e+02, 5.264216e-01, -1.125070e-01
3.106798e+02, 5.089202e-01, -1.060207e-01
4.111698e+02, 4.916230e-01, -9.954017e-02
5.461295e+02, 4.751904e-01, -9.559254e-02
7.237254e+02, 4.594556e-01, -8.991496e-02
9.582557e+02, 4.442789e-01, -8.510137e-02
1.271695e+03, 4.308366e-01, -8.163021e-02
1.686208e+03, 4.158474e-01, -7.788464e-02
2.234103e+03, 4.027489e-01, -7.557826e-02
2.965431e+03, 3.906921e-01, -7.250392e-02
3.923223e+03, 3.761573e-01, -6.828076e-02
5.210048e+03, 3.651535e-01, -6.356315e-02
6.904879e+03, 3.540363e-01, -6.165887e-02
9.156696e+03, 3.448472e-01, -5.662450e-02
1.214596e+04, 3.339598e-01, -5.392665e-02
1.613231e+04, 3.250830e-01, -4.998328e-02
2.131095e+04, 3.168078e-01, -4.827451e-02
2.827860e+04, 3.078368e-01, -4.424720e-02
3.747491e+04, 3.014084e-01, -4.278108e-02
4.976918e+04, 2.930121e-01, -4.008726e-02
6.585677e+04, 2.864767e-01, -3.831332e-02
8.743691e+04, 2.796498e-01, -3.696775e-02
1.157480e+05, 2.743901e-01, -3.325767e-02
1.534472e+05, 2.689554e-01, -3.081177e-02
2.034181e+05, 2.634107e-01, -3.003655e-02
2.696861e+05, 2.584985e-01, -2.625434e-02
3.575525e+05, 2.526165e-01, -2.840769e-02
4.739878e+05, 2.478065e-01, -2.482500e-02
6.285148e+05, 2.440099e-01, -2.345486e-02
