EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387783
omega, real, im
6.293263e-01, 1.802718e+00, -3.455731e-01
8.324402e-01, 1.764380e+00, -3.207276e-01
1.106767e+00, 1.728566e+00, -3.048848e-01
1.465296e+00, 1.694439e+00, -3.017302e-01
1.947914e+00, 1.651700e+00, -3.040527e-01
2.563042e+00, 1.610287e+00, -3.115622e-01
3.424066e+00, 1.557862e+00, -3.270205e-01
4.530037e+00, 1.504331e+00, -3.430738e-01
5.992113e+00, 1.440148e+00, -3.691080e-01
7.927565e+00, 1.367632e+00, -3.886365e-01
1.057009e+01, 1.278728e+00, -4.066386e-01
1.391364e+01, 1.186322e+00, -4.057903e-01
1.845393e+01, 1.090434e+00, -3.954465e-01
2.454369e+01, 1.003012e+00, -3.579693e-01
3.255131e+01, 9.311491e-01, -3.210466e-01
4.321071e+01, 8.795937e-01, -2.731499e-01
5.721156e+01, 8.358707e-01, -2.332557e-01
7.575201e+01, 8.061712e-01, -2.039042e-01
1.005888e+02, 7.853572e-01, -1.785195e-01
1.333896e+02, 7.636123e-01, -1.603424e-01
1.765735e+02, 7.458433e-01, -1.486031e-01
2.340678e+02, 7.260348e-01, -1.403912e-01
3.106798e+02, 7.044330e-01, -1.336974e-01
4.111698e+02, 6.839015e-01, -1.292325e-01
5.461295e+02, 6.615876e-01, -1.254996e-01
7.237254e+02, 6.396100e-01, -1.187580e-01
9.582557e+02, 6.199504e-01, -1.156891e-01
1.271695e+03, 5.991718e-01, -1.108886e-01
1.686208e+03, 5.809072e-01, -1.068008e-01
2.234103e+03, 5.606077e-01, -1.015064e-01
2.965431e+03, 5.429365e-01, -9.571026e-02
3.923223e+03, 5.264723e-01, -9.179948e-02
5.210048e+03, 5.102946e-01, -8.524981e-02
6.904879e+03, 4.956589e-01, -8.054873e-02
9.156696e+03, 4.805927e-01, -7.615592e-02
1.214596e+04, 4.690516e-01, -7.127546e-02
1.613231e+04, 4.547957e-01, -6.683311e-02
2.131095e+04, 4.447440e-01, -6.276318e-02
2.827860e+04, 4.336887e-01, -5.997245e-02
3.747491e+04, 4.248511e-01, -5.646208e-02
4.976918e+04, 4.146412e-01, -5.406006e-02
6.585677e+04, 4.040806e-01, -5.065352e-02
8.743691e+04, 3.975234e-01, -4.822107e-02
1.157480e+05, 3.881276e-01, -4.379646e-02
1.534472e+05, 3.803031e-01, -4.231204e-02
2.034181e+05, 3.725582e-01, -3.579610e-02
2.696861e+05, 3.655521e-01, -3.499326e-02
3.575525e+05, 3.573162e-01, -3.178461e-02
4.739878e+05, 3.517855e-01, -2.857401e-02
6.285148e+05, 3.436421e-01, -2.496282e-02
