EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429461
omega, real, im
6.293263e-01, 2.010629e+00, -3.588098e-01
8.324402e-01, 1.981684e+00, -3.105755e-01
1.106767e+00, 1.955001e+00, -2.774414e-01
1.465296e+00, 1.933231e+00, -2.541232e-01
1.947914e+00, 1.906977e+00, -2.422308e-01
2.563042e+00, 1.879129e+00, -2.360930e-01
3.424066e+00, 1.849002e+00, -2.410039e-01
4.530037e+00, 1.814835e+00, -2.513972e-01
5.992113e+00, 1.775515e+00, -2.695416e-01
7.927565e+00, 1.727545e+00, -2.899536e-01
1.057009e+01, 1.668964e+00, -3.136743e-01
1.391364e+01, 1.598714e+00, -3.306839e-01
1.845393e+01, 1.522140e+00, -3.385513e-01
2.454369e+01, 1.439372e+00, -3.262168e-01
3.255131e+01, 1.369037e+00, -3.079267e-01
4.321071e+01, 1.306895e+00, -2.738318e-01
5.721156e+01, 1.258922e+00, -2.449698e-01
7.575201e+01, 1.225712e+00, -2.212557e-01
1.005888e+02, 1.197440e+00, -1.983462e-01
1.333896e+02, 1.170685e+00, -1.856343e-01
1.765735e+02, 1.144017e+00, -1.746103e-01
2.340678e+02, 1.118971e+00, -1.690788e-01
3.106798e+02, 1.089464e+00, -1.637249e-01
4.111698e+02, 1.060821e+00, -1.588895e-01
5.461295e+02, 1.030766e+00, -1.526453e-01
7.237254e+02, 1.002760e+00, -1.483801e-01
9.582557e+02, 9.768090e-01, -1.435986e-01
1.271695e+03, 9.519928e-01, -1.347201e-01
1.686208e+03, 9.280076e-01, -1.267577e-01
2.234103e+03, 9.060236e-01, -1.189344e-01
2.965431e+03, 8.861870e-01, -1.124260e-01
3.923223e+03, 8.663281e-01, -1.064578e-01
5.210048e+03, 8.477280e-01, -9.702227e-02
6.904879e+03, 8.322961e-01, -9.187804e-02
9.156696e+03, 8.153403e-01, -8.655418e-02
1.214596e+04, 8.009454e-01, -8.076214e-02
1.613231e+04, 7.886682e-01, -7.415943e-02
2.131095e+04, 7.744499e-01, -7.021742e-02
2.827860e+04, 7.637942e-01, -6.452663e-02
3.747491e+04, 7.543598e-01, -5.866690e-02
4.976918e+04, 7.435241e-01, -5.362463e-02
6.585677e+04, 7.346497e-01, -5.069537e-02
8.743691e+04, 7.255931e-01, -4.573462e-02
1.157480e+05, 7.189614e-01, -4.315754e-02
1.534472e+05, 7.111430e-01, -3.879489e-02
2.034181e+05, 7.050379e-01, -3.440058e-02
2.696861e+05, 6.971412e-01, -2.998135e-02
3.575525e+05, 6.925501e-01, -2.633595e-02
4.739878e+05, 6.883922e-01, -2.302854e-02
6.285148e+05, 6.811334e-01, -1.801684e-02
