EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0414399
omega, real, im
6.293263e-01, 7.123867e-01, -1.184310e-01
8.324402e-01, 6.989860e-01, -9.836921e-02
1.106767e+00, 6.907094e-01, -8.301238e-02
1.465296e+00, 6.822267e-01, -7.331880e-02
1.947914e+00, 6.741491e-01, -6.355255e-02
2.563042e+00, 6.679661e-01, -5.696766e-02
3.424066e+00, 6.608822e-01, -5.092067e-02
4.530037e+00, 6.562832e-01, -4.722217e-02
5.992113e+00, 6.503741e-01, -4.487556e-02
7.927565e+00, 6.456617e-01, -4.338083e-02
1.057009e+01, 6.402864e-01, -4.347571e-02
1.391364e+01, 6.353733e-01, -4.526289e-02
1.845393e+01, 6.292036e-01, -4.992653e-02
2.454369e+01, 6.236185e-01, -5.258958e-02
3.255131e+01, 6.140465e-01, -6.077835e-02
4.321071e+01, 6.052408e-01, -6.772642e-02
5.721156e+01, 5.933970e-01, -7.774518e-02
7.575201e+01, 5.760919e-01, -8.871716e-02
1.005888e+02, 5.562394e-01, -9.451921e-02
1.333896e+02, 5.327896e-01, -9.863328e-02
1.765735e+02, 5.117310e-01, -9.934218e-02
2.340678e+02, 4.892468e-01, -9.817299e-02
3.106798e+02, 4.689736e-01, -9.330454e-02
4.111698e+02, 4.509614e-01, -8.803973e-02
5.461295e+02, 4.357945e-01, -8.381822e-02
7.237254e+02, 4.206666e-01, -7.934537e-02
9.582557e+02, 4.093072e-01, -7.452558e-02
1.271695e+03, 3.959151e-01, -6.948744e-02
1.686208e+03, 3.829449e-01, -6.733444e-02
2.234103e+03, 3.729400e-01, -6.459341e-02
2.965431e+03, 3.614149e-01, -6.235753e-02
3.923223e+03, 3.511527e-01, -6.019280e-02
5.210048e+03, 3.424319e-01, -5.724963e-02
6.904879e+03, 3.323025e-01, -5.491341e-02
9.156696e+03, 3.212852e-01, -5.248652e-02
1.214596e+04, 3.131861e-01, -5.001566e-02
1.613231e+04, 3.047814e-01, -4.852129e-02
2.131095e+04, 2.982248e-01, -4.483095e-02
2.827860e+04, 2.872929e-01, -4.146969e-02
3.747491e+04, 2.809137e-01, -4.151548e-02
4.976918e+04, 2.740289e-01, -3.859824e-02
6.585677e+04, 2.669913e-01, -3.641207e-02
8.743691e+04, 2.607045e-01, -3.377061e-02
1.157480e+05, 2.562168e-01, -3.119313e-02
1.534472e+05, 2.517171e-01, -3.161816e-02
2.034181e+05, 2.446478e-01, -2.863702e-02
2.696861e+05, 2.391447e-01, -2.844450e-02
3.575525e+05, 2.326614e-01, -2.606506e-02
4.739878e+05, 2.291811e-01, -2.606004e-02
6.285148e+05, 2.244545e-01, -2.384886e-02
