EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0427461
omega, real, im
6.293263e-01, 9.455571e-01, -9.856022e-02
8.324402e-01, 9.344518e-01, -8.177317e-02
1.106767e+00, 9.271266e-01, -6.812169e-02
1.465296e+00, 9.196898e-01, -5.911288e-02
1.947914e+00, 9.134578e-01, -5.024650e-02
2.563042e+00, 9.091303e-01, -4.429988e-02
3.424066e+00, 9.035563e-01, -3.935426e-02
4.530037e+00, 8.995098e-01, -3.567339e-02
5.992113e+00, 8.953155e-01, -3.354029e-02
7.927565e+00, 8.917947e-01, -3.241464e-02
1.057009e+01, 8.875652e-01, -3.241792e-02
1.391364e+01, 8.839161e-01, -3.313673e-02
1.845393e+01, 8.796052e-01, -3.552145e-02
2.454369e+01, 8.789408e-01, -3.773304e-02
3.255131e+01, 8.709856e-01, -4.318561e-02
4.321071e+01, 8.646302e-01, -4.796530e-02
5.721156e+01, 8.542910e-01, -5.699240e-02
7.575201e+01, 8.468055e-01, -6.392593e-02
1.005888e+02, 8.348801e-01, -7.251275e-02
1.333896e+02, 8.172756e-01, -8.044891e-02
1.765735e+02, 7.993152e-01, -8.433918e-02
2.340678e+02, 7.791480e-01, -8.587531e-02
3.106798e+02, 7.591776e-01, -8.677209e-02
4.111698e+02, 7.429915e-01, -8.194689e-02
5.461295e+02, 7.265371e-01, -7.867508e-02
7.237254e+02, 7.111567e-01, -7.198726e-02
9.582557e+02, 7.009571e-01, -7.113020e-02
1.271695e+03, 6.875437e-01, -6.619019e-02
1.686208e+03, 6.776420e-01, -6.366344e-02
2.234103e+03, 6.671252e-01, -6.182687e-02
2.965431e+03, 6.555418e-01, -5.887310e-02
3.923223e+03, 6.450583e-01, -5.725571e-02
5.210048e+03, 6.355948e-01, -5.483466e-02
6.904879e+03, 6.260183e-01, -5.398668e-02
9.156696e+03, 6.175513e-01, -5.186414e-02
1.214596e+04, 6.075127e-01, -4.947220e-02
1.613231e+04, 5.976902e-01, -4.837769e-02
2.131095e+04, 5.895984e-01, -4.617267e-02
2.827860e+04, 5.811392e-01, -4.388127e-02
3.747491e+04, 5.744011e-01, -4.015281e-02
4.976918e+04, 5.670996e-01, -3.859051e-02
6.585677e+04, 5.611047e-01, -3.375930e-02
8.743691e+04, 5.539330e-01, -3.423288e-02
1.157480e+05, 5.481536e-01, -3.089159e-02
1.534472e+05, 5.434475e-01, -2.727767e-02
2.034181e+05, 5.357367e-01, -2.715682e-02
2.696861e+05, 5.339519e-01, -2.334323e-02
3.575525e+05, 5.293545e-01, -2.283965e-02
4.739878e+05, 5.238949e-01, -1.948899e-02
6.285148e+05, 5.211465e-01, -1.494613e-02
