EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0383039
omega, real, im
6.293263e-01, 6.657321e-01, -9.601538e-02
8.324402e-01, 6.575120e-01, -7.989541e-02
1.106767e+00, 6.481225e-01, -6.876604e-02
1.465296e+00, 6.393212e-01, -5.866994e-02
1.947914e+00, 6.329429e-01, -5.078712e-02
2.563042e+00, 6.268809e-01, -4.498397e-02
3.424066e+00, 6.222622e-01, -3.973702e-02
4.530037e+00, 6.174034e-01, -3.658683e-02
5.992113e+00, 6.133533e-01, -3.398019e-02
7.927565e+00, 6.093332e-01, -3.309615e-02
1.057009e+01, 6.053386e-01, -3.146107e-02
1.391364e+01, 6.014456e-01, -3.250411e-02
1.845393e+01, 5.978509e-01, -3.336534e-02
2.454369e+01, 5.931497e-01, -3.584940e-02
3.255131e+01, 5.879232e-01, -3.982126e-02
4.321071e+01, 5.820910e-01, -4.437502e-02
5.721156e+01, 5.742981e-01, -5.061169e-02
7.575201e+01, 5.646364e-01, -6.001645e-02
1.005888e+02, 5.524715e-01, -6.500070e-02
1.333896e+02, 5.357624e-01, -7.057115e-02
1.765735e+02, 5.203041e-01, -7.374462e-02
2.340678e+02, 5.022763e-01, -7.469331e-02
3.106798e+02, 4.877744e-01, -7.278872e-02
4.111698e+02, 4.719658e-01, -7.125552e-02
5.461295e+02, 4.587246e-01, -6.548110e-02
7.237254e+02, 4.480317e-01, -5.999452e-02
9.582557e+02, 4.374734e-01, -5.571224e-02
1.271695e+03, 4.285119e-01, -5.215622e-02
1.686208e+03, 4.196819e-01, -4.802242e-02
2.234103e+03, 4.115836e-01, -4.553997e-02
2.965431e+03, 4.049894e-01, -4.176198e-02
3.923223e+03, 4.002159e-01, -3.883293e-02
5.210048e+03, 3.923237e-01, -3.667789e-02
6.904879e+03, 3.858595e-01, -3.536288e-02
9.156696e+03, 3.804147e-01, -3.447711e-02
1.214596e+04, 3.746626e-01, -3.273228e-02
1.613231e+04, 3.678589e-01, -3.193752e-02
2.131095e+04, 3.645331e-01, -2.979662e-02
2.827860e+04, 3.577879e-01, -2.848317e-02
3.747491e+04, 3.536665e-01, -2.860463e-02
4.976918e+04, 3.479238e-01, -2.582028e-02
6.585677e+04, 3.420073e-01, -2.547272e-02
8.743691e+04, 3.392878e-01, -2.659455e-02
1.157480e+05, 3.343635e-01, -2.323883e-02
1.534472e+05, 3.302262e-01, -2.230935e-02
2.034181e+05, 3.261234e-01, -2.246383e-02
2.696861e+05, 3.212761e-01, -2.054032e-02
3.575525e+05, 3.160366e-01, -1.957956e-02
4.739878e+05, 3.128470e-01, -1.760150e-02
6.285148e+05, 3.066789e-01, -1.519031e-02
