EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364874
omega, real, im
6.293263e-01, 1.692049e+00, -3.183472e-01
8.324402e-01, 1.657687e+00, -2.887364e-01
1.106767e+00, 1.621144e+00, -2.727614e-01
1.465296e+00, 1.580750e+00, -2.645646e-01
1.947914e+00, 1.543210e+00, -2.613836e-01
2.563042e+00, 1.503607e+00, -2.649469e-01
3.424066e+00, 1.462198e+00, -2.712538e-01
4.530037e+00, 1.418537e+00, -2.859580e-01
5.992113e+00, 1.368298e+00, -3.010501e-01
7.927565e+00, 1.311043e+00, -3.206533e-01
1.057009e+01, 1.241034e+00, -3.333500e-01
1.391364e+01, 1.169447e+00, -3.434182e-01
1.845393e+01, 1.087978e+00, -3.367053e-01
2.454369e+01, 1.014189e+00, -3.226869e-01
3.255131e+01, 9.435148e-01, -2.861384e-01
4.321071e+01, 8.897045e-01, -2.560748e-01
5.721156e+01, 8.509482e-01, -2.207581e-01
7.575201e+01, 8.215265e-01, -1.906979e-01
1.005888e+02, 7.945276e-01, -1.647700e-01
1.333896e+02, 7.768586e-01, -1.473584e-01
1.765735e+02, 7.595086e-01, -1.357897e-01
2.340678e+02, 7.389117e-01, -1.256445e-01
3.106798e+02, 7.218279e-01, -1.191204e-01
4.111698e+02, 7.037366e-01, -1.138690e-01
5.461295e+02, 6.843336e-01, -1.079468e-01
7.237254e+02, 6.655325e-01, -1.049596e-01
9.582557e+02, 6.482069e-01, -9.918680e-02
1.271695e+03, 6.316037e-01, -9.807330e-02
1.686208e+03, 6.134343e-01, -9.365088e-02
2.234103e+03, 5.965836e-01, -8.808842e-02
2.965431e+03, 5.806493e-01, -8.361083e-02
3.923223e+03, 5.673389e-01, -8.003412e-02
5.210048e+03, 5.516183e-01, -7.504155e-02
6.904879e+03, 5.423927e-01, -7.175551e-02
9.156696e+03, 5.296742e-01, -6.784631e-02
1.214596e+04, 5.173674e-01, -6.402193e-02
1.613231e+04, 5.067678e-01, -6.022220e-02
2.131095e+04, 4.979046e-01, -5.736988e-02
2.827860e+04, 4.869175e-01, -5.519841e-02
3.747491e+04, 4.780175e-01, -5.055132e-02
4.976918e+04, 4.696416e-01, -5.032584e-02
6.585677e+04, 4.593713e-01, -4.713436e-02
8.743691e+04, 4.514098e-01, -4.583219e-02
1.157480e+05, 4.436635e-01, -4.339786e-02
1.534472e+05, 4.354329e-01, -4.115154e-02
2.034181e+05, 4.293414e-01, -3.910224e-02
2.696861e+05, 4.202662e-01, -3.499623e-02
3.575525e+05, 4.140028e-01, -3.328029e-02
4.739878e+05, 4.075755e-01, -3.055536e-02
6.285148e+05, 4.003875e-01, -2.709528e-02
