EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390501
omega, real, im
6.293263e-01, 1.101932e+00, -1.273281e-01
8.324402e-01, 1.088662e+00, -1.073184e-01
1.106767e+00, 1.080363e+00, -9.250498e-02
1.465296e+00, 1.071593e+00, -8.508778e-02
1.947914e+00, 1.062358e+00, -7.824338e-02
2.563042e+00, 1.054183e+00, -7.567869e-02
3.424066e+00, 1.044446e+00, -7.432836e-02
4.530037e+00, 1.035825e+00, -7.547005e-02
5.992113e+00, 1.025507e+00, -7.938486e-02
7.927565e+00, 1.015275e+00, -8.531896e-02
1.057009e+01, 1.002132e+00, -9.347803e-02
1.391364e+01, 9.885017e-01, -1.036121e-01
1.845393e+01, 9.702948e-01, -1.162846e-01
2.454369e+01, 9.492847e-01, -1.308529e-01
3.255131e+01, 9.211338e-01, -1.425939e-01
4.321071e+01, 8.906416e-01, -1.542086e-01
5.721156e+01, 8.515419e-01, -1.492740e-01
7.575201e+01, 8.172365e-01, -1.607177e-01
1.005888e+02, 7.817754e-01, -1.565170e-01
1.333896e+02, 7.530879e-01, -1.483064e-01
1.765735e+02, 7.243866e-01, -1.410420e-01
2.340678e+02, 7.000086e-01, -1.338129e-01
3.106798e+02, 6.760363e-01, -1.262968e-01
4.111698e+02, 6.549522e-01, -1.195751e-01
5.461295e+02, 6.355016e-01, -1.149324e-01
7.237254e+02, 6.156995e-01, -1.104514e-01
9.582557e+02, 5.978503e-01, -1.061073e-01
1.271695e+03, 5.801550e-01, -1.006214e-01
1.686208e+03, 5.628998e-01, -9.852862e-02
2.234103e+03, 5.449731e-01, -9.487679e-02
2.965431e+03, 5.282588e-01, -9.256364e-02
3.923223e+03, 5.132056e-01, -8.754279e-02
5.210048e+03, 4.969765e-01, -8.534568e-02
6.904879e+03, 4.829836e-01, -8.204085e-02
9.156696e+03, 4.669232e-01, -7.715611e-02
1.214596e+04, 4.516914e-01, -7.314643e-02
1.613231e+04, 4.403064e-01, -7.121069e-02
2.131095e+04, 4.290949e-01, -6.530435e-02
2.827860e+04, 4.168234e-01, -6.309453e-02
3.747491e+04, 4.067742e-01, -5.902297e-02
4.976918e+04, 3.972062e-01, -5.507721e-02
6.585677e+04, 3.870056e-01, -5.235349e-02
8.743691e+04, 3.789376e-01, -4.784448e-02
1.157480e+05, 3.694306e-01, -4.495884e-02
1.534472e+05, 3.612657e-01, -4.068749e-02
2.034181e+05, 3.562804e-01, -3.760654e-02
2.696861e+05, 3.485667e-01, -3.452078e-02
3.575525e+05, 3.426485e-01, -3.062948e-02
4.739878e+05, 3.363448e-01, -2.817765e-02
6.285148e+05, 3.302776e-01, -2.373232e-02
