EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0390139
omega, real, im
6.293263e-01, 1.172542e+00, -4.400966e-01
8.324402e-01, 1.149114e+00, -3.561122e-01
1.106767e+00, 1.126594e+00, -2.940682e-01
1.465296e+00, 1.111360e+00, -2.482677e-01
1.947914e+00, 1.092624e+00, -2.128832e-01
2.563042e+00, 1.076674e+00, -1.860034e-01
3.424066e+00, 1.059054e+00, -1.671728e-01
4.530037e+00, 1.042775e+00, -1.533779e-01
5.992113e+00, 1.026157e+00, -1.474807e-01
7.927565e+00, 1.008733e+00, -1.439682e-01
1.057009e+01, 9.903104e-01, -1.474502e-01
1.391364e+01, 9.686304e-01, -1.533818e-01
1.845393e+01, 9.436665e-01, -1.633256e-01
2.454369e+01, 9.127684e-01, -1.739272e-01
3.255131e+01, 8.753085e-01, -1.818211e-01
4.321071e+01, 8.335315e-01, -1.813804e-01
5.721156e+01, 7.908496e-01, -1.910567e-01
7.575201e+01, 7.553552e-01, -1.682694e-01
1.005888e+02, 7.223406e-01, -1.569030e-01
1.333896e+02, 6.972482e-01, -1.435322e-01
1.765735e+02, 6.756436e-01, -1.319904e-01
2.340678e+02, 6.551927e-01, -1.233731e-01
3.106798e+02, 6.348132e-01, -1.168857e-01
4.111698e+02, 6.163829e-01, -1.113397e-01
5.461295e+02, 5.976937e-01, -1.055083e-01
7.237254e+02, 5.787035e-01, -1.003498e-01
9.582557e+02, 5.613187e-01, -9.559783e-02
1.271695e+03, 5.459018e-01, -9.115132e-02
1.686208e+03, 5.290379e-01, -8.558159e-02
2.234103e+03, 5.146391e-01, -8.178903e-02
2.965431e+03, 5.011662e-01, -7.702438e-02
3.923223e+03, 4.873622e-01, -7.115725e-02
5.210048e+03, 4.747415e-01, -6.713018e-02
6.904879e+03, 4.627931e-01, -6.320111e-02
9.156696e+03, 4.536907e-01, -5.848426e-02
1.214596e+04, 4.429435e-01, -5.584036e-02
1.613231e+04, 4.332351e-01, -5.296301e-02
2.131095e+04, 4.275947e-01, -4.891522e-02
2.827860e+04, 4.191421e-01, -4.565319e-02
3.747491e+04, 4.105799e-01, -4.381905e-02
4.976918e+04, 4.042692e-01, -4.120214e-02
6.585677e+04, 3.967526e-01, -3.831681e-02
8.743691e+04, 3.909427e-01, -3.532064e-02
1.157480e+05, 3.846544e-01, -3.335718e-02
1.534472e+05, 3.784350e-01, -3.285405e-02
2.034181e+05, 3.737118e-01, -2.966031e-02
2.696861e+05, 3.671141e-01, -2.882136e-02
3.575525e+05, 3.609805e-01, -2.530506e-02
4.739878e+05, 3.561522e-01, -2.140495e-02
6.285148e+05, 3.499815e-01, -1.955172e-02
