EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043743
omega, real, im
6.293263e-01, 1.249730e+00, -1.133038e-01
8.324402e-01, 1.237818e+00, -9.439649e-02
1.106767e+00, 1.228132e+00, -8.221981e-02
1.465296e+00, 1.219647e+00, -7.096702e-02
1.947914e+00, 1.213293e+00, -6.225593e-02
2.563042e+00, 1.206348e+00, -5.647553e-02
3.424066e+00, 1.200831e+00, -5.140599e-02
4.530037e+00, 1.194973e+00, -4.951567e-02
5.992113e+00, 1.189335e+00, -4.780445e-02
7.927565e+00, 1.184324e+00, -4.906797e-02
1.057009e+01, 1.178962e+00, -5.069226e-02
1.391364e+01, 1.171948e+00, -5.554080e-02
1.845393e+01, 1.165197e+00, -6.170337e-02
2.454369e+01, 1.155595e+00, -7.319310e-02
3.255131e+01, 1.145533e+00, -8.166248e-02
4.321071e+01, 1.131197e+00, -9.263000e-02
5.721156e+01, 1.113652e+00, -1.063397e-01
7.575201e+01, 1.090056e+00, -1.181751e-01
1.005888e+02, 1.061012e+00, -1.283694e-01
1.333896e+02, 1.034399e+00, -1.323920e-01
1.765735e+02, 1.004264e+00, -1.331849e-01
2.340678e+02, 9.775365e-01, -1.330046e-01
3.106798e+02, 9.522946e-01, -1.312100e-01
4.111698e+02, 9.281629e-01, -1.249197e-01
5.461295e+02, 9.052026e-01, -1.254435e-01
7.237254e+02, 8.826081e-01, -1.216062e-01
9.582557e+02, 8.614277e-01, -1.167321e-01
1.271695e+03, 8.412170e-01, -1.131414e-01
1.686208e+03, 8.196060e-01, -1.095048e-01
2.234103e+03, 8.008481e-01, -1.059287e-01
2.965431e+03, 7.815635e-01, -1.020174e-01
3.923223e+03, 7.625607e-01, -9.932536e-02
5.210048e+03, 7.442570e-01, -9.280389e-02
6.904879e+03, 7.288694e-01, -8.856899e-02
9.156696e+03, 7.124607e-01, -8.417363e-02
1.214596e+04, 6.971736e-01, -7.828529e-02
1.613231e+04, 6.829504e-01, -7.437456e-02
2.131095e+04, 6.711752e-01, -6.917319e-02
2.827860e+04, 6.605291e-01, -6.461950e-02
3.747491e+04, 6.479601e-01, -5.939730e-02
4.976918e+04, 6.367253e-01, -5.362247e-02
6.585677e+04, 6.285868e-01, -5.101569e-02
8.743691e+04, 6.202519e-01, -4.633012e-02
1.157480e+05, 6.105795e-01, -4.359706e-02
1.534472e+05, 6.068976e-01, -4.018423e-02
2.034181e+05, 5.985721e-01, -3.255748e-02
2.696861e+05, 5.925288e-01, -3.051552e-02
3.575525e+05, 5.878676e-01, -2.579984e-02
4.739878e+05, 5.826423e-01, -2.220845e-02
6.285148e+05, 5.769427e-01, -1.940233e-02
