EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429641
omega, real, im
6.293263e-01, 1.325075e+00, -3.125829e-01
8.324402e-01, 1.307075e+00, -2.580552e-01
1.106767e+00, 1.292696e+00, -2.145600e-01
1.465296e+00, 1.276087e+00, -1.843034e-01
1.947914e+00, 1.258613e+00, -1.587587e-01
2.563042e+00, 1.245766e+00, -1.421636e-01
3.424066e+00, 1.230261e+00, -1.309044e-01
4.530037e+00, 1.217479e+00, -1.243484e-01
5.992113e+00, 1.202664e+00, -1.227060e-01
7.927565e+00, 1.188740e+00, -1.243476e-01
1.057009e+01, 1.170511e+00, -1.327722e-01
1.391364e+01, 1.150095e+00, -1.415109e-01
1.845393e+01, 1.124659e+00, -1.544059e-01
2.454369e+01, 1.091650e+00, -1.670893e-01
3.255131e+01, 1.055284e+00, -1.746390e-01
4.321071e+01, 1.013442e+00, -1.769089e-01
5.721156e+01, 9.762769e-01, -1.766774e-01
7.575201e+01, 9.375768e-01, -1.638471e-01
1.005888e+02, 9.078747e-01, -1.501411e-01
1.333896e+02, 8.825464e-01, -1.382920e-01
1.765735e+02, 8.602449e-01, -1.270460e-01
2.340678e+02, 8.431824e-01, -1.207030e-01
3.106798e+02, 8.231168e-01, -1.113725e-01
4.111698e+02, 8.049600e-01, -1.083041e-01
5.461295e+02, 7.866708e-01, -1.027084e-01
7.237254e+02, 7.695422e-01, -9.992070e-02
9.582557e+02, 7.519636e-01, -9.558962e-02
1.271695e+03, 7.366487e-01, -9.411242e-02
1.686208e+03, 7.207451e-01, -8.897290e-02
2.234103e+03, 7.021670e-01, -8.351331e-02
2.965431e+03, 6.879048e-01, -7.987280e-02
3.923223e+03, 6.749043e-01, -7.449196e-02
5.210048e+03, 6.595399e-01, -7.151382e-02
6.904879e+03, 6.499655e-01, -6.668159e-02
9.156696e+03, 6.374671e-01, -6.458192e-02
1.214596e+04, 6.274380e-01, -5.935566e-02
1.613231e+04, 6.141429e-01, -5.567401e-02
2.131095e+04, 6.071040e-01, -5.397476e-02
2.827860e+04, 5.977623e-01, -4.871549e-02
3.747491e+04, 5.892944e-01, -4.667464e-02
4.976918e+04, 5.812455e-01, -4.236795e-02
6.585677e+04, 5.749112e-01, -3.938839e-02
8.743691e+04, 5.672506e-01, -3.703152e-02
1.157480e+05, 5.626162e-01, -3.310704e-02
1.534472e+05, 5.567641e-01, -3.195256e-02
2.034181e+05, 5.511935e-01, -2.899578e-02
2.696861e+05, 5.455716e-01, -2.579389e-02
3.575525e+05, 5.399467e-01, -2.168479e-02
4.739878e+05, 5.352089e-01, -1.898646e-02
6.285148e+05, 5.300153e-01, -1.705132e-02
