EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388609
omega, real, im
6.293263e-01, 1.077389e+00, -1.243717e-01
8.324402e-01, 1.065508e+00, -1.059301e-01
1.106767e+00, 1.054646e+00, -9.158850e-02
1.465296e+00, 1.047281e+00, -8.194383e-02
1.947914e+00, 1.038517e+00, -7.638938e-02
2.563042e+00, 1.030806e+00, -7.207651e-02
3.424066e+00, 1.022463e+00, -7.131591e-02
4.530037e+00, 1.013786e+00, -7.181552e-02
5.992113e+00, 1.004800e+00, -7.583400e-02
7.927565e+00, 9.945468e-01, -8.021235e-02
1.057009e+01, 9.834242e-01, -8.786274e-02
1.391364e+01, 9.699346e-01, -9.726987e-02
1.845393e+01, 9.537685e-01, -1.095162e-01
2.454369e+01, 9.312696e-01, -1.222222e-01
3.255131e+01, 9.093769e-01, -1.363076e-01
4.321071e+01, 8.786861e-01, -1.468439e-01
5.721156e+01, 8.417568e-01, -1.501702e-01
7.575201e+01, 8.090018e-01, -1.552415e-01
1.005888e+02, 7.744041e-01, -1.523284e-01
1.333896e+02, 7.454384e-01, -1.470837e-01
1.765735e+02, 7.164394e-01, -1.384422e-01
2.340678e+02, 6.943496e-01, -1.303996e-01
3.106798e+02, 6.712884e-01, -1.228603e-01
4.111698e+02, 6.485944e-01, -1.175730e-01
5.461295e+02, 6.296222e-01, -1.115684e-01
7.237254e+02, 6.114676e-01, -1.063867e-01
9.582557e+02, 5.944973e-01, -1.024050e-01
1.271695e+03, 5.773126e-01, -9.868821e-02
1.686208e+03, 5.600510e-01, -9.467370e-02
2.234103e+03, 5.441830e-01, -9.139927e-02
2.965431e+03, 5.287386e-01, -8.752241e-02
3.923223e+03, 5.122589e-01, -8.541901e-02
5.210048e+03, 4.977234e-01, -8.129729e-02
6.904879e+03, 4.823356e-01, -7.770147e-02
9.156696e+03, 4.687145e-01, -7.462218e-02
1.214596e+04, 4.558222e-01, -7.223973e-02
1.613231e+04, 4.434460e-01, -6.796969e-02
2.131095e+04, 4.315955e-01, -6.383324e-02
2.827860e+04, 4.207370e-01, -6.023530e-02
3.747491e+04, 4.102664e-01, -5.587334e-02
4.976918e+04, 4.001416e-01, -5.321749e-02
6.585677e+04, 3.907292e-01, -5.033160e-02
8.743691e+04, 3.828504e-01, -4.654122e-02
1.157480e+05, 3.736982e-01, -4.293083e-02
1.534472e+05, 3.657390e-01, -3.998297e-02
2.034181e+05, 3.590220e-01, -3.709467e-02
2.696861e+05, 3.544659e-01, -3.295101e-02
3.575525e+05, 3.468896e-01, -3.044345e-02
4.739878e+05, 3.414793e-01, -2.668358e-02
6.285148e+05, 3.355046e-01, -2.321396e-02
