EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393378
omega, real, im
6.293263e-01, 6.313822e-01, -9.895744e-02
8.324402e-01, 6.198057e-01, -8.368185e-02
1.106767e+00, 6.138893e-01, -7.040869e-02
1.465296e+00, 6.058396e-01, -6.219508e-02
1.947914e+00, 5.974118e-01, -5.382420e-02
2.563042e+00, 5.912129e-01, -4.784872e-02
3.424066e+00, 5.846461e-01, -4.287174e-02
4.530037e+00, 5.796947e-01, -3.866721e-02
5.992113e+00, 5.747971e-01, -3.543101e-02
7.927565e+00, 5.706286e-01, -3.355598e-02
1.057009e+01, 5.659136e-01, -3.270523e-02
1.391364e+01, 5.622170e-01, -3.163051e-02
1.845393e+01, 5.583484e-01, -3.290106e-02
2.454369e+01, 5.542620e-01, -3.333239e-02
3.255131e+01, 5.500644e-01, -3.444180e-02
4.321071e+01, 5.456691e-01, -3.899443e-02
5.721156e+01, 5.396453e-01, -4.230623e-02
7.575201e+01, 5.303853e-01, -4.911593e-02
1.005888e+02, 5.207422e-01, -5.492510e-02
1.333896e+02, 5.102126e-01, -6.157507e-02
1.765735e+02, 4.963853e-01, -6.569440e-02
2.340678e+02, 4.801245e-01, -6.714493e-02
3.106798e+02, 4.668007e-01, -6.627455e-02
4.111698e+02, 4.503362e-01, -6.442934e-02
5.461295e+02, 4.379738e-01, -6.236639e-02
7.237254e+02, 4.268655e-01, -5.630701e-02
9.582557e+02, 4.156239e-01, -5.297207e-02
1.271695e+03, 4.061488e-01, -5.120036e-02
1.686208e+03, 4.002290e-01, -4.667108e-02
2.234103e+03, 3.922295e-01, -4.182314e-02
2.965431e+03, 3.856125e-01, -3.994156e-02
3.923223e+03, 3.781666e-01, -3.744477e-02
5.210048e+03, 3.728504e-01, -3.345815e-02
6.904879e+03, 3.671173e-01, -3.389027e-02
9.156696e+03, 3.620681e-01, -3.412415e-02
1.214596e+04, 3.545051e-01, -3.107346e-02
1.613231e+04, 3.505968e-01, -3.293279e-02
2.131095e+04, 3.446644e-01, -2.760500e-02
2.827860e+04, 3.402623e-01, -2.974728e-02
3.747491e+04, 3.345132e-01, -2.659971e-02
4.976918e+04, 3.315863e-01, -2.489360e-02
6.585677e+04, 3.243033e-01, -2.546111e-02
8.743691e+04, 3.194730e-01, -2.178942e-02
1.157480e+05, 3.177395e-01, -2.070103e-02
1.534472e+05, 3.110982e-01, -2.136530e-02
2.034181e+05, 3.091139e-01, -1.951235e-02
2.696861e+05, 3.045199e-01, -1.772519e-02
3.575525e+05, 2.989088e-01, -1.532474e-02
4.739878e+05, 2.966717e-01, -1.388095e-02
6.285148e+05, 2.920111e-01, -1.363747e-02
