EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0407504
omega, real, im
6.293263e-01, 1.015367e+00, -1.207400e-01
8.324402e-01, 9.988177e-01, -1.008247e-01
1.106767e+00, 9.900124e-01, -8.905696e-02
1.465296e+00, 9.816732e-01, -8.227056e-02
1.947914e+00, 9.738885e-01, -7.689775e-02
2.563042e+00, 9.660012e-01, -7.656769e-02
3.424066e+00, 9.565858e-01, -7.718054e-02
4.530037e+00, 9.473009e-01, -8.160216e-02
5.992113e+00, 9.358507e-01, -8.832150e-02
7.927565e+00, 9.224942e-01, -9.759840e-02
1.057009e+01, 9.054161e-01, -1.085057e-01
1.391364e+01, 8.872942e-01, -1.214459e-01
1.845393e+01, 8.634461e-01, -1.347228e-01
2.454369e+01, 8.364570e-01, -1.490397e-01
3.255131e+01, 7.988849e-01, -1.574329e-01
4.321071e+01, 7.641467e-01, -1.641719e-01
5.721156e+01, 7.285909e-01, -1.620181e-01
7.575201e+01, 6.890868e-01, -1.569896e-01
1.005888e+02, 6.581071e-01, -1.459271e-01
1.333896e+02, 6.331815e-01, -1.371974e-01
1.765735e+02, 6.116974e-01, -1.290206e-01
2.340678e+02, 5.917072e-01, -1.216803e-01
3.106798e+02, 5.703961e-01, -1.127078e-01
4.111698e+02, 5.546888e-01, -1.083354e-01
5.461295e+02, 5.339912e-01, -1.001023e-01
7.237254e+02, 5.199220e-01, -9.824128e-02
9.582557e+02, 5.003422e-01, -9.496251e-02
1.271695e+03, 4.856112e-01, -9.265220e-02
1.686208e+03, 4.713547e-01, -8.681957e-02
2.234103e+03, 4.551900e-01, -8.678397e-02
2.965431e+03, 4.399250e-01, -8.209890e-02
3.923223e+03, 4.251164e-01, -8.161049e-02
5.210048e+03, 4.092149e-01, -7.733543e-02
6.904879e+03, 3.960627e-01, -7.426891e-02
9.156696e+03, 3.856208e-01, -7.250950e-02
1.214596e+04, 3.723856e-01, -6.820939e-02
1.613231e+04, 3.593094e-01, -6.505965e-02
2.131095e+04, 3.480164e-01, -6.160749e-02
2.827860e+04, 3.359862e-01, -5.845037e-02
3.747491e+04, 3.257391e-01, -5.439680e-02
4.976918e+04, 3.170109e-01, -5.258847e-02
6.585677e+04, 3.092111e-01, -4.852317e-02
8.743691e+04, 3.019110e-01, -4.373000e-02
1.157480e+05, 2.923819e-01, -4.053562e-02
1.534472e+05, 2.846073e-01, -3.753038e-02
2.034181e+05, 2.792934e-01, -3.430391e-02
2.696861e+05, 2.699305e-01, -2.987108e-02
3.575525e+05, 2.642654e-01, -2.794828e-02
4.739878e+05, 2.596294e-01, -2.286972e-02
6.285148e+05, 2.532008e-01, -2.022289e-02
