EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0394225
omega, real, im
6.293263e-01, 2.050907e+00, -3.743578e-01
8.324402e-01, 1.998193e+00, -3.579560e-01
1.106767e+00, 1.946701e+00, -3.490508e-01
1.465296e+00, 1.900804e+00, -3.502014e-01
1.947914e+00, 1.846089e+00, -3.604375e-01
2.563042e+00, 1.792964e+00, -3.741840e-01
3.424066e+00, 1.726852e+00, -3.984460e-01
4.530037e+00, 1.654587e+00, -4.215070e-01
5.992113e+00, 1.570980e+00, -4.545741e-01
7.927565e+00, 1.472165e+00, -4.752282e-01
1.057009e+01, 1.359886e+00, -4.874079e-01
1.391364e+01, 1.245589e+00, -4.723513e-01
1.845393e+01, 1.140429e+00, -4.447703e-01
2.454369e+01, 1.041025e+00, -3.906516e-01
3.255131e+01, 9.765604e-01, -3.413500e-01
4.321071e+01, 9.252929e-01, -2.829300e-01
5.721156e+01, 8.846454e-01, -2.439942e-01
7.575201e+01, 8.579771e-01, -2.092400e-01
1.005888e+02, 8.370765e-01, -1.847917e-01
1.333896e+02, 8.173721e-01, -1.665645e-01
1.765735e+02, 7.959520e-01, -1.592797e-01
2.340678e+02, 7.732024e-01, -1.531416e-01
3.106798e+02, 7.519315e-01, -1.453769e-01
4.111698e+02, 7.272665e-01, -1.432733e-01
5.461295e+02, 7.025140e-01, -1.388963e-01
7.237254e+02, 6.784047e-01, -1.345620e-01
9.582557e+02, 6.546118e-01, -1.286317e-01
1.271695e+03, 6.310064e-01, -1.239722e-01
1.686208e+03, 6.075236e-01, -1.172872e-01
2.234103e+03, 5.877025e-01, -1.131581e-01
2.965431e+03, 5.687032e-01, -1.076408e-01
3.923223e+03, 5.511145e-01, -1.013009e-01
5.210048e+03, 5.320194e-01, -9.468689e-02
6.904879e+03, 5.156785e-01, -8.946534e-02
9.156696e+03, 5.026676e-01, -8.562693e-02
1.214596e+04, 4.856436e-01, -8.104687e-02
1.613231e+04, 4.721343e-01, -7.435599e-02
2.131095e+04, 4.603788e-01, -7.176191e-02
2.827860e+04, 4.466311e-01, -6.771068e-02
3.747491e+04, 4.378840e-01, -6.103411e-02
4.976918e+04, 4.272135e-01, -5.581452e-02
6.585677e+04, 4.167697e-01, -5.530337e-02
8.743691e+04, 4.071014e-01, -5.144358e-02
1.157480e+05, 3.983714e-01, -4.613229e-02
1.534472e+05, 3.897217e-01, -4.475504e-02
2.034181e+05, 3.832938e-01, -3.879657e-02
2.696861e+05, 3.740746e-01, -3.668813e-02
3.575525e+05, 3.671400e-01, -3.509993e-02
4.739878e+05, 3.611450e-01, -2.723897e-02
6.285148e+05, 3.543559e-01, -2.512363e-02
