EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0408727
omega, real, im
6.293263e-01, 1.786468e+00, -5.010238e-01
8.324402e-01, 1.750702e+00, -4.264728e-01
1.106767e+00, 1.721359e+00, -3.729737e-01
1.465296e+00, 1.688747e+00, -3.305597e-01
1.947914e+00, 1.659095e+00, -3.044746e-01
2.563042e+00, 1.625773e+00, -2.904037e-01
3.424066e+00, 1.591830e+00, -2.837874e-01
4.530037e+00, 1.553190e+00, -2.878208e-01
5.992113e+00, 1.512240e+00, -2.975362e-01
7.927565e+00, 1.460722e+00, -3.156622e-01
1.057009e+01, 1.399893e+00, -3.329840e-01
1.391364e+01, 1.329019e+00, -3.473587e-01
1.845393e+01, 1.249918e+00, -3.486759e-01
2.454369e+01, 1.167820e+00, -3.375921e-01
3.255131e+01, 1.095751e+00, -3.123137e-01
4.321071e+01, 1.032782e+00, -2.826041e-01
5.721156e+01, 1.001498e+00, -2.492012e-01
7.575201e+01, 9.532792e-01, -2.223672e-01
1.005888e+02, 9.222715e-01, -2.008164e-01
1.333896e+02, 8.959848e-01, -1.854574e-01
1.765735e+02, 8.702942e-01, -1.770277e-01
2.340678e+02, 8.419018e-01, -1.693238e-01
3.106798e+02, 8.129034e-01, -1.632928e-01
4.111698e+02, 7.854724e-01, -1.585690e-01
5.461295e+02, 7.583618e-01, -1.513618e-01
7.237254e+02, 7.309102e-01, -1.436076e-01
9.582557e+02, 7.044963e-01, -1.354617e-01
1.271695e+03, 6.815079e-01, -1.264515e-01
1.686208e+03, 6.590551e-01, -1.188154e-01
2.234103e+03, 6.394122e-01, -1.109313e-01
2.965431e+03, 6.205053e-01, -1.046727e-01
3.923223e+03, 6.026877e-01, -9.747084e-02
5.210048e+03, 5.870585e-01, -9.058627e-02
6.904879e+03, 5.723318e-01, -8.528764e-02
9.156696e+03, 5.576417e-01, -7.981306e-02
1.214596e+04, 5.460220e-01, -7.475702e-02
1.613231e+04, 5.331874e-01, -6.809551e-02
2.131095e+04, 5.207039e-01, -6.469141e-02
2.827860e+04, 5.101242e-01, -6.055126e-02
3.747491e+04, 5.001795e-01, -5.563423e-02
4.976918e+04, 4.908417e-01, -5.214052e-02
6.585677e+04, 4.822880e-01, -4.900409e-02
8.743691e+04, 4.736077e-01, -4.571101e-02
1.157480e+05, 4.663486e-01, -4.165589e-02
1.534472e+05, 4.601613e-01, -3.853028e-02
2.034181e+05, 4.519668e-01, -3.665324e-02
2.696861e+05, 4.453006e-01, -3.212193e-02
3.575525e+05, 4.395734e-01, -2.883732e-02
4.739878e+05, 4.334971e-01, -2.577101e-02
6.285148e+05, 4.283834e-01, -2.206034e-02
